28,select * from SpecLineIndex where specObjId=#
2019-06-04 11:17:00,1
2019-06-04 11:18:00,9
2019-06-04 11:19:00,5
2019-06-04 11:40:00,1
2019-06-04 13:39:00,1
2019-06-04 13:54:00,1
2019-06-04 14:35:00,1
2019-06-04 15:03:00,6
2019-06-04 20:10:00,1
2019-06-04 21:10:00,1
2019-06-04 22:47:00,1
