373,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap  where tableName=&&& order by [indexMapId]"
2019-06-04 03:30:00,42
2019-06-04 04:34:00,42
2019-06-04 06:54:00,42
2019-06-04 08:36:00,42
2019-06-04 09:33:00,42
2019-06-04 10:34:00,18
2019-06-04 11:27:00,1
2019-06-04 14:09:00,42
2019-06-04 19:25:00,42
2019-06-04 20:24:00,42
2019-06-04 21:30:00,18
