1363,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-02-01 00:00:00,1
2019-02-01 00:07:00,4
2019-02-01 00:09:00,4
2019-02-01 00:10:00,1
2019-02-01 00:17:00,4
2019-02-01 00:19:00,4
2019-02-01 00:20:00,1
2019-02-01 00:27:00,4
2019-02-01 00:29:00,4
2019-02-01 00:30:00,1
2019-02-01 00:37:00,4
2019-02-01 00:39:00,4
2019-02-01 00:40:00,1
2019-02-01 00:47:00,4
2019-02-01 00:49:00,4
2019-02-01 00:50:00,1
2019-02-01 00:57:00,4
2019-02-01 00:59:00,4
2019-02-01 01:00:00,1
2019-02-01 01:07:00,4
2019-02-01 01:09:00,4
2019-02-01 01:10:00,1
2019-02-01 01:17:00,4
2019-02-01 01:19:00,4
2019-02-01 01:20:00,1
2019-02-01 01:27:00,4
2019-02-01 01:29:00,4
2019-02-01 01:30:00,1
2019-02-01 01:37:00,4
2019-02-01 01:39:00,4
2019-02-01 01:40:00,1
2019-02-01 01:47:00,4
2019-02-01 01:49:00,4
2019-02-01 01:50:00,1
2019-02-01 01:57:00,4
2019-02-01 01:59:00,4
2019-02-01 02:00:00,1
2019-02-01 02:07:00,4
2019-02-01 02:09:00,4
2019-02-01 02:10:00,1
2019-02-01 02:17:00,4
2019-02-01 02:19:00,4
2019-02-01 02:20:00,1
2019-02-01 02:25:00,1
2019-02-01 02:27:00,4
2019-02-01 02:29:00,4
2019-02-01 02:30:00,1
2019-02-01 02:37:00,4
2019-02-01 02:39:00,4
2019-02-01 02:40:00,1
2019-02-01 02:47:00,4
2019-02-01 02:49:00,4
2019-02-01 02:50:00,1
2019-02-01 02:57:00,4
2019-02-01 02:59:00,4
2019-02-01 03:00:00,1
2019-02-01 03:07:00,4
2019-02-01 03:09:00,4
2019-02-01 03:10:00,1
2019-02-01 03:17:00,4
2019-02-01 03:19:00,4
2019-02-01 03:20:00,1
2019-02-01 03:27:00,4
2019-02-01 03:29:00,4
2019-02-01 03:30:00,1
2019-02-01 03:37:00,4
2019-02-01 03:39:00,4
2019-02-01 03:40:00,1
2019-02-01 03:47:00,4
2019-02-01 03:49:00,4
2019-02-01 03:50:00,1
2019-02-01 03:57:00,4
2019-02-01 03:59:00,4
2019-02-01 04:00:00,1
2019-02-01 04:07:00,4
2019-02-01 04:09:00,4
2019-02-01 04:10:00,1
2019-02-01 04:17:00,6
2019-02-01 04:19:00,4
2019-02-01 04:20:00,1
2019-02-01 04:27:00,4
2019-02-01 04:29:00,4
2019-02-01 04:30:00,1
2019-02-01 04:37:00,4
2019-02-01 04:39:00,5
2019-02-01 04:40:00,1
2019-02-01 04:47:00,4
2019-02-01 04:49:00,4
2019-02-01 04:50:00,1
2019-02-01 04:57:00,4
2019-02-01 04:59:00,4
2019-02-01 05:00:00,1
2019-02-01 05:07:00,4
2019-02-01 05:09:00,4
2019-02-01 05:10:00,1
2019-02-01 05:12:00,1
2019-02-01 05:17:00,4
2019-02-01 05:19:00,4
2019-02-01 05:20:00,1
2019-02-01 05:27:00,4
2019-02-01 05:29:00,4
2019-02-01 05:30:00,2
2019-02-01 05:37:00,4
2019-02-01 05:39:00,4
2019-02-01 05:40:00,2
2019-02-01 05:47:00,4
2019-02-01 05:49:00,4
2019-02-01 05:50:00,1
2019-02-01 05:57:00,4
2019-02-01 05:59:00,4
2019-02-01 06:00:00,1
2019-02-01 06:07:00,6
2019-02-01 06:09:00,4
2019-02-01 06:10:00,2
2019-02-01 06:17:00,4
2019-02-01 06:19:00,4
2019-02-01 06:20:00,1
2019-02-01 06:27:00,4
2019-02-01 06:29:00,4
2019-02-01 06:30:00,2
2019-02-01 06:37:00,6
2019-02-01 06:39:00,4
2019-02-01 06:40:00,1
2019-02-01 06:47:00,4
2019-02-01 06:49:00,4
2019-02-01 06:50:00,1
2019-02-01 06:57:00,4
2019-02-01 06:59:00,4
2019-02-01 07:00:00,1
2019-02-01 07:07:00,4
2019-02-01 07:09:00,4
2019-02-01 07:10:00,1
2019-02-01 07:17:00,4
2019-02-01 07:19:00,4
2019-02-01 07:20:00,1
2019-02-01 07:27:00,4
2019-02-01 07:29:00,4
2019-02-01 07:30:00,1
2019-02-01 07:37:00,4
2019-02-01 07:39:00,4
2019-02-01 07:40:00,1
2019-02-01 07:47:00,4
2019-02-01 07:49:00,4
2019-02-01 07:50:00,1
2019-02-01 07:57:00,4
2019-02-01 07:59:00,4
2019-02-01 08:00:00,1
2019-02-01 08:07:00,4
2019-02-01 08:09:00,4
2019-02-01 08:10:00,2
2019-02-01 08:17:00,4
2019-02-01 08:19:00,4
2019-02-01 08:20:00,1
2019-02-01 08:27:00,4
2019-02-01 08:29:00,3
2019-02-01 08:30:00,2
2019-02-01 08:37:00,6
2019-02-01 08:40:00,6
2019-02-01 08:47:00,6
2019-02-01 08:50:00,6
2019-02-01 08:57:00,4
2019-02-01 09:00:00,5
2019-02-01 09:07:00,4
2019-02-01 09:10:00,5
2019-02-01 09:17:00,4
2019-02-01 09:20:00,5
2019-02-01 09:27:00,4
2019-02-01 09:30:00,5
2019-02-01 09:37:00,4
2019-02-01 09:40:00,5
2019-02-01 09:47:00,4
2019-02-01 09:50:00,5
2019-02-01 09:57:00,4
2019-02-01 10:00:00,5
2019-02-01 10:07:00,4
2019-02-01 10:10:00,4
2019-02-01 10:11:00,1
2019-02-01 10:17:00,4
2019-02-01 10:20:00,4
2019-02-01 10:21:00,1
2019-02-01 10:27:00,4
2019-02-01 10:30:00,4
2019-02-01 10:31:00,2
2019-02-01 10:37:00,4
2019-02-01 10:40:00,4
2019-02-01 10:41:00,1
2019-02-01 10:47:00,4
2019-02-01 10:50:00,4
2019-02-01 10:51:00,1
2019-02-01 10:57:00,4
2019-02-01 11:00:00,4
2019-02-01 11:01:00,1
2019-02-01 11:07:00,4
2019-02-01 11:10:00,4
2019-02-01 11:11:00,1
2019-02-01 11:17:00,4
2019-02-01 11:20:00,4
2019-02-01 11:21:00,1
2019-02-01 11:27:00,4
2019-02-01 11:30:00,4
2019-02-01 11:31:00,2
2019-02-01 11:37:00,4
2019-02-01 11:40:00,4
2019-02-01 11:41:00,1
2019-02-01 11:47:00,4
2019-02-01 11:50:00,4
2019-02-01 11:51:00,1
2019-02-01 11:57:00,4
2019-02-01 12:00:00,4
2019-02-01 12:01:00,1
2019-02-01 12:07:00,4
2019-02-01 12:10:00,4
2019-02-01 12:11:00,1
2019-02-01 12:17:00,4
2019-02-01 12:20:00,4
2019-02-01 12:21:00,1
2019-02-01 12:27:00,1
2019-02-01 12:28:00,3
2019-02-01 12:30:00,4
2019-02-01 12:31:00,1
2019-02-01 12:37:00,1
2019-02-01 12:38:00,3
2019-02-01 12:40:00,4
2019-02-01 12:41:00,1
2019-02-01 12:47:00,1
2019-02-01 12:48:00,3
2019-02-01 12:50:00,4
