1314,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-10-15 00:05:00,4
2019-10-15 00:06:00,5
2019-10-15 00:15:00,4
2019-10-15 00:16:00,5
2019-10-15 00:25:00,4
2019-10-15 00:26:00,5
2019-10-15 00:35:00,4
2019-10-15 00:36:00,5
2019-10-15 00:40:00,1
2019-10-15 00:45:00,4
2019-10-15 00:46:00,5
2019-10-15 00:55:00,4
2019-10-15 00:56:00,5
2019-10-15 01:05:00,2
2019-10-15 01:06:00,7
2019-10-15 01:15:00,2
2019-10-15 01:16:00,7
2019-10-15 01:25:00,2
2019-10-15 01:26:00,7
2019-10-15 01:35:00,2
2019-10-15 01:36:00,7
2019-10-15 01:45:00,2
2019-10-15 01:46:00,7
2019-10-15 01:55:00,2
2019-10-15 01:56:00,7
2019-10-15 02:05:00,2
2019-10-15 02:06:00,7
2019-10-15 02:15:00,2
2019-10-15 02:16:00,7
2019-10-15 02:25:00,2
2019-10-15 02:26:00,7
2019-10-15 02:35:00,2
2019-10-15 02:36:00,7
2019-10-15 02:45:00,2
2019-10-15 02:46:00,7
2019-10-15 02:55:00,2
2019-10-15 02:56:00,7
2019-10-15 03:05:00,2
2019-10-15 03:06:00,7
2019-10-15 03:15:00,2
2019-10-15 03:16:00,7
2019-10-15 03:25:00,2
2019-10-15 03:26:00,7
2019-10-15 03:35:00,3
2019-10-15 03:36:00,7
2019-10-15 03:45:00,2
2019-10-15 03:46:00,7
2019-10-15 03:55:00,2
2019-10-15 03:56:00,7
2019-10-15 04:05:00,2
2019-10-15 04:06:00,7
2019-10-15 04:15:00,2
2019-10-15 04:16:00,7
2019-10-15 04:25:00,2
2019-10-15 04:26:00,7
2019-10-15 04:35:00,2
2019-10-15 04:36:00,7
2019-10-15 04:45:00,2
2019-10-15 04:46:00,7
2019-10-15 04:55:00,2
2019-10-15 04:56:00,7
2019-10-15 05:05:00,2
2019-10-15 05:06:00,7
2019-10-15 05:15:00,2
2019-10-15 05:16:00,7
2019-10-15 05:25:00,2
2019-10-15 05:26:00,7
2019-10-15 05:35:00,2
2019-10-15 05:36:00,7
2019-10-15 05:45:00,1
2019-10-15 05:46:00,8
2019-10-15 05:53:00,1
2019-10-15 05:55:00,1
2019-10-15 05:56:00,8
2019-10-15 06:05:00,1
2019-10-15 06:06:00,8
2019-10-15 06:15:00,1
2019-10-15 06:16:00,8
2019-10-15 06:25:00,2
2019-10-15 06:26:00,8
2019-10-15 06:35:00,1
2019-10-15 06:36:00,8
2019-10-15 06:45:00,1
2019-10-15 06:46:00,8
2019-10-15 06:55:00,1
2019-10-15 06:56:00,8
2019-10-15 07:05:00,1
2019-10-15 07:06:00,4
2019-10-15 07:07:00,4
2019-10-15 07:15:00,1
2019-10-15 07:16:00,4
2019-10-15 07:17:00,4
2019-10-15 07:25:00,1
2019-10-15 07:26:00,4
2019-10-15 07:27:00,4
2019-10-15 07:35:00,1
2019-10-15 07:36:00,4
2019-10-15 07:37:00,4
2019-10-15 07:45:00,1
2019-10-15 07:46:00,4
2019-10-15 07:47:00,4
2019-10-15 07:55:00,1
2019-10-15 07:56:00,4
2019-10-15 07:57:00,4
2019-10-15 08:05:00,1
2019-10-15 08:06:00,4
