14473,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-10-15 15:04:00,1
2019-10-15 15:05:00,29
2019-10-15 15:06:00,9
2019-10-15 15:07:00,11
2019-10-15 15:08:00,3
2019-10-15 15:09:00,6
2019-10-15 15:14:00,1
2019-10-15 15:15:00,27
2019-10-15 15:16:00,51
2019-10-15 15:17:00,11
2019-10-15 15:18:00,3
2019-10-15 15:19:00,6
2019-10-15 15:24:00,1
2019-10-15 15:25:00,28
2019-10-15 15:26:00,53
2019-10-15 15:27:00,13
2019-10-15 15:28:00,3
2019-10-15 15:29:00,6
2019-10-15 15:34:00,1
2019-10-15 15:35:00,27
2019-10-15 15:36:00,53
2019-10-15 15:37:00,11
2019-10-15 15:38:00,3
2019-10-15 15:39:00,6
2019-10-15 15:44:00,1
2019-10-15 15:45:00,27
2019-10-15 15:46:00,53
2019-10-15 15:47:00,11
2019-10-15 15:48:00,3
2019-10-15 15:49:00,6
2019-10-15 15:54:00,1
2019-10-15 15:55:00,28
2019-10-15 15:56:00,51
2019-10-15 15:57:00,11
2019-10-15 15:58:00,4
2019-10-15 15:59:00,6
2019-10-15 16:04:00,1
2019-10-15 16:05:00,27
2019-10-15 16:06:00,35
2019-10-15 16:07:00,13
2019-10-15 16:08:00,3
2019-10-15 16:09:00,6
2019-10-15 16:14:00,1
2019-10-15 16:15:00,27
2019-10-15 16:16:00,51
2019-10-15 16:17:00,11
2019-10-15 16:18:00,3
2019-10-15 16:19:00,6
2019-10-15 16:24:00,1
2019-10-15 16:25:00,27
2019-10-15 16:26:00,51
2019-10-15 16:27:00,11
2019-10-15 16:28:00,3
2019-10-15 16:29:00,6
2019-10-15 16:34:00,1
2019-10-15 16:35:00,28
2019-10-15 16:36:00,51
2019-10-15 16:37:00,11
2019-10-15 16:38:00,4
2019-10-15 16:39:00,6
2019-10-15 16:44:00,1
2019-10-15 16:45:00,29
2019-10-15 16:46:00,51
2019-10-15 16:47:00,13
2019-10-15 16:48:00,3
2019-10-15 16:49:00,6
2019-10-15 16:54:00,1
2019-10-15 16:55:00,27
2019-10-15 16:56:00,52
2019-10-15 16:57:00,12
2019-10-15 16:58:00,3
2019-10-15 16:59:00,6
2019-10-15 17:04:00,1
2019-10-15 17:05:00,27
2019-10-15 17:06:00,15
2019-10-15 17:07:00,12
2019-10-15 17:08:00,3
2019-10-15 17:09:00,6
2019-10-15 17:14:00,1
2019-10-15 17:15:00,28
2019-10-15 17:16:00,50
2019-10-15 17:17:00,12
2019-10-15 17:18:00,3
2019-10-15 17:19:00,6
2019-10-15 17:24:00,1
2019-10-15 17:25:00,27
2019-10-15 17:26:00,50
2019-10-15 17:27:00,12
2019-10-15 17:28:00,3
2019-10-15 17:29:00,6
2019-10-15 17:34:00,1
2019-10-15 17:35:00,32
2019-10-15 17:36:00,50
2019-10-15 17:37:00,12
2019-10-15 17:38:00,3
2019-10-15 17:39:00,6
2019-10-15 17:44:00,1
2019-10-15 17:45:00,33
2019-10-15 17:46:00,50
2019-10-15 17:47:00,12
2019-10-15 17:48:00,3
2019-10-15 17:49:00,6
2019-10-15 17:54:00,1
2019-10-15 17:55:00,29
2019-10-15 17:56:00,50
2019-10-15 17:57:00,14
2019-10-15 17:58:00,2
2019-10-15 17:59:00,7
2019-10-15 18:04:00,1
2019-10-15 18:05:00,29
2019-10-15 18:06:00,14
2019-10-15 18:07:00,12
2019-10-15 18:08:00,2
2019-10-15 18:09:00,7
2019-10-15 18:14:00,1
2019-10-15 18:15:00,29
2019-10-15 18:16:00,54
2019-10-15 18:17:00,14
2019-10-15 18:18:00,2
2019-10-15 18:19:00,7
2019-10-15 18:24:00,1
2019-10-15 18:25:00,29
2019-10-15 18:26:00,50
2019-10-15 18:27:00,12
2019-10-15 18:28:00,2
2019-10-15 18:29:00,7
2019-10-15 18:34:00,1
2019-10-15 18:35:00,30
2019-10-15 18:36:00,50
2019-10-15 18:37:00,14
2019-10-15 18:38:00,2
2019-10-15 18:39:00,7
2019-10-15 18:44:00,1
2019-10-15 18:45:00,27
2019-10-15 18:46:00,52
2019-10-15 18:47:00,12
2019-10-15 18:48:00,2
2019-10-15 18:49:00,7
2019-10-15 18:54:00,1
2019-10-15 18:55:00,27
2019-10-15 18:56:00,50
2019-10-15 18:57:00,12
2019-10-15 18:58:00,1
2019-10-15 18:59:00,8
2019-10-15 19:04:00,1
2019-10-15 19:05:00,31
2019-10-15 19:06:00,16
2019-10-15 19:07:00,12
2019-10-15 19:08:00,1
2019-10-15 19:09:00,8
2019-10-15 19:14:00,1
2019-10-15 19:15:00,27
2019-10-15 19:16:00,50
2019-10-15 19:17:00,12
2019-10-15 19:18:00,1
2019-10-15 19:19:00,8
2019-10-15 19:24:00,1
2019-10-15 19:25:00,28
2019-10-15 19:26:00,54
2019-10-15 19:27:00,12
2019-10-15 19:28:00,1
2019-10-15 19:29:00,8
2019-10-15 19:34:00,1
2019-10-15 19:35:00,28
2019-10-15 19:36:00,50
2019-10-15 19:37:00,12
2019-10-15 19:38:00,1
2019-10-15 19:39:00,8
2019-10-15 19:44:00,1
2019-10-15 19:45:00,27
2019-10-15 19:46:00,40
2019-10-15 19:47:00,22
2019-10-15 19:48:00,1
2019-10-15 19:49:00,8
2019-10-15 19:54:00,1
2019-10-15 19:55:00,27
2019-10-15 19:56:00,40
2019-10-15 19:57:00,22
2019-10-15 19:58:00,1
2019-10-15 19:59:00,9
2019-10-15 20:04:00,1
2019-10-15 20:05:00,31
2019-10-15 20:06:00,25
2019-10-15 20:07:00,24
2019-10-15 20:08:00,1
2019-10-15 20:09:00,8
2019-10-15 20:14:00,1
2019-10-15 20:15:00,27
2019-10-15 20:16:00,42
2019-10-15 20:17:00,22
2019-10-15 20:18:00,1
2019-10-15 20:19:00,8
2019-10-15 20:24:00,1
2019-10-15 20:25:00,27
2019-10-15 20:26:00,40
2019-10-15 20:27:00,22
2019-10-15 20:28:00,1
2019-10-15 20:29:00,8
2019-10-15 20:34:00,1
2019-10-15 20:35:00,29
2019-10-15 20:36:00,40
2019-10-15 20:37:00,21
2019-10-15 20:38:00,2
2019-10-15 20:39:00,8
2019-10-15 20:44:00,1
2019-10-15 20:45:00,31
2019-10-15 20:46:00,42
2019-10-15 20:47:00,22
2019-10-15 20:48:00,1
2019-10-15 20:49:00,8
2019-10-15 20:54:00,1
2019-10-15 20:55:00,29
2019-10-15 20:56:00,40
2019-10-15 20:57:00,21
2019-10-15 20:58:00,2
2019-10-15 20:59:00,8
2019-10-15 21:04:00,1
2019-10-15 21:05:00,29
2019-10-15 21:06:00,14
2019-10-15 21:07:00,21
2019-10-15 21:08:00,2
2019-10-15 21:09:00,8
2019-10-15 21:14:00,1
2019-10-15 21:15:00,29
2019-10-15 21:16:00,42
2019-10-15 21:17:00,21
2019-10-15 21:18:00,2
2019-10-15 21:19:00,9
2019-10-15 21:24:00,1
2019-10-15 21:25:00,21
2019-10-15 21:26:00,48
2019-10-15 21:27:00,21
2019-10-15 21:28:00,2
2019-10-15 21:29:00,9
2019-10-15 21:34:00,1
2019-10-15 21:35:00,23
2019-10-15 21:36:00,46
2019-10-15 21:37:00,21
2019-10-15 21:38:00,2
2019-10-15 21:39:00,8
2019-10-15 21:44:00,1
2019-10-15 21:45:00,23
2019-10-15 21:46:00,47
2019-10-15 21:47:00,24
2019-10-15 21:48:00,2
2019-10-15 21:49:00,8
2019-10-15 21:54:00,1
2019-10-15 21:55:00,21
2019-10-15 21:56:00,46
2019-10-15 21:57:00,23
2019-10-15 21:58:00,2
2019-10-15 21:59:00,8
2019-10-15 22:04:00,1
2019-10-15 22:05:00,21
2019-10-15 22:06:00,40
2019-10-15 22:07:00,27
2019-10-15 22:08:00,2
2019-10-15 22:09:00,8
2019-10-15 22:14:00,1
2019-10-15 22:15:00,21
2019-10-15 22:16:00,43
2019-10-15 22:17:00,26
2019-10-15 22:18:00,2
2019-10-15 22:19:00,8
2019-10-15 22:24:00,1
2019-10-15 22:25:00,23
2019-10-15 22:26:00,39
2019-10-15 22:27:00,28
2019-10-15 22:28:00,2
2019-10-15 22:29:00,8
2019-10-15 22:34:00,1
2019-10-15 22:35:00,15
2019-10-15 22:36:00,49
2019-10-15 22:37:00,28
2019-10-15 22:38:00,2
2019-10-15 22:39:00,8
2019-10-15 22:44:00,1
2019-10-15 22:45:00,13
2019-10-15 22:46:00,48
2019-10-15 22:47:00,28
2019-10-15 22:48:00,2
2019-10-15 22:49:00,8
2019-10-15 22:54:00,1
2019-10-15 22:55:00,13
2019-10-15 22:56:00,47
2019-10-15 22:57:00,28
2019-10-15 22:58:00,2
2019-10-15 22:59:00,8
2019-10-15 23:04:00,1
2019-10-15 23:05:00,15
2019-10-15 23:06:00,50
2019-10-15 23:07:00,28
2019-10-15 23:08:00,2
2019-10-15 23:09:00,8
2019-10-15 23:14:00,1
2019-10-15 23:15:00,13
2019-10-15 23:16:00,41
2019-10-15 23:17:00,34
2019-10-15 23:18:00,21
2019-10-15 23:19:00,50
2019-10-15 23:20:00,21
2019-10-15 23:21:00,36
2019-10-15 23:23:00,2
2019-10-15 23:24:00,1
2019-10-15 23:25:00,13
2019-10-15 23:26:00,15
2019-10-15 23:27:00,13
2019-10-15 23:28:00,15
2019-10-15 23:29:00,16
2019-10-15 23:30:00,23
2019-10-15 23:31:00,34
2019-10-15 23:33:00,2
2019-10-15 23:34:00,1
2019-10-15 23:37:00,13
2019-10-15 23:38:00,15
2019-10-15 23:39:00,16
2019-10-15 23:40:00,21
2019-10-15 23:41:00,32
2019-10-15 23:43:00,2
2019-10-15 23:44:00,1
2019-10-15 23:47:00,5
2019-10-15 23:48:00,23
2019-10-15 23:49:00,16
2019-10-15 23:50:00,23
2019-10-15 23:51:00,34
2019-10-15 23:53:00,2
2019-10-15 23:54:00,1
2019-10-15 23:57:00,5
2019-10-15 23:58:00,25
2019-10-15 23:59:00,16
