16,select * from SpecLine where specObjId=#
2019-10-15 00:08:00,1
2019-10-15 00:12:00,1
2019-10-15 00:16:00,1
2019-10-15 00:21:00,1
2019-10-15 00:53:00,1
2019-10-15 01:10:00,1
2019-10-15 01:11:00,4
2019-10-15 03:28:00,1
2019-10-15 08:24:00,1
2019-10-15 11:40:00,1
2019-10-15 12:07:00,1
2019-10-15 12:36:00,1
2019-10-15 14:08:00,1
