5,"SELECT TOP # rerun, camcol, field FROM PhotoObj WHERE ra BETWEEN # and # AND dec BETWEEN # and #"
2019-09-10 10:40:00,1
2019-09-10 12:50:00,1
2019-09-10 13:20:00,1
2019-09-10 14:20:00,1
2019-09-10 22:05:00,1
