11,select * from SpecLineIndex where specObjId=#
2019-09-10 05:26:00,3
2019-09-10 10:35:00,1
2019-09-10 11:40:00,1
2019-09-10 14:10:00,1
2019-09-10 19:29:00,1
2019-09-10 19:47:00,1
2019-09-10 20:14:00,1
2019-09-10 20:33:00,1
2019-09-10 21:04:00,1
