11,select * from galSpecInfo where specObjId=#
2019-09-10 03:19:00,1
2019-09-10 08:12:00,1
2019-09-10 08:44:00,1
2019-09-10 10:20:00,1
2019-09-10 12:46:00,1
2019-09-10 12:57:00,1
2019-09-10 13:08:00,1
2019-09-10 13:33:00,1
2019-09-10 18:24:00,1
2019-09-10 18:55:00,1
2019-09-10 21:57:00,1
