1343,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-09-10 00:00:00,1
2019-09-10 00:03:00,3
2019-09-10 00:05:00,4
2019-09-10 00:09:00,2
2019-09-10 00:10:00,3
2019-09-10 00:13:00,3
2019-09-10 00:15:00,4
2019-09-10 00:19:00,1
2019-09-10 00:20:00,1
2019-09-10 00:23:00,3
2019-09-10 00:25:00,4
2019-09-10 00:29:00,1
2019-09-10 00:30:00,1
2019-09-10 00:33:00,3
2019-09-10 00:35:00,4
2019-09-10 00:39:00,1
2019-09-10 00:40:00,1
2019-09-10 00:43:00,3
2019-09-10 00:45:00,4
2019-09-10 00:49:00,1
2019-09-10 00:50:00,1
2019-09-10 00:53:00,3
2019-09-10 00:55:00,4
2019-09-10 00:59:00,1
2019-09-10 01:01:00,1
2019-09-10 01:03:00,3
2019-09-10 01:05:00,4
2019-09-10 01:09:00,1
2019-09-10 01:11:00,1
2019-09-10 01:13:00,3
2019-09-10 01:15:00,5
2019-09-10 01:19:00,1
2019-09-10 01:21:00,1
2019-09-10 01:23:00,3
2019-09-10 01:25:00,4
2019-09-10 01:29:00,1
2019-09-10 01:31:00,1
2019-09-10 01:33:00,3
2019-09-10 01:35:00,4
2019-09-10 01:39:00,1
2019-09-10 01:41:00,1
2019-09-10 01:43:00,3
2019-09-10 01:45:00,4
2019-09-10 01:49:00,1
2019-09-10 01:51:00,1
2019-09-10 01:53:00,3
2019-09-10 01:55:00,4
2019-09-10 01:59:00,1
2019-09-10 02:01:00,1
2019-09-10 02:03:00,4
2019-09-10 02:05:00,4
2019-09-10 02:09:00,1
2019-09-10 02:11:00,1
2019-09-10 02:13:00,3
2019-09-10 02:15:00,4
2019-09-10 02:19:00,1
2019-09-10 02:21:00,1
2019-09-10 02:23:00,3
2019-09-10 02:25:00,4
2019-09-10 02:29:00,1
2019-09-10 02:31:00,1
2019-09-10 02:33:00,3
2019-09-10 02:35:00,4
2019-09-10 02:39:00,1
2019-09-10 02:41:00,1
2019-09-10 02:43:00,3
2019-09-10 02:45:00,4
2019-09-10 02:49:00,1
2019-09-10 02:51:00,1
2019-09-10 02:53:00,3
2019-09-10 02:55:00,4
2019-09-10 02:59:00,1
2019-09-10 03:01:00,2
2019-09-10 03:03:00,3
2019-09-10 03:05:00,4
2019-09-10 03:09:00,1
2019-09-10 03:11:00,1
2019-09-10 03:13:00,3
2019-09-10 03:15:00,4
2019-09-10 03:19:00,1
2019-09-10 03:21:00,1
2019-09-10 03:23:00,3
2019-09-10 03:25:00,4
2019-09-10 03:29:00,1
2019-09-10 03:31:00,2
2019-09-10 03:33:00,3
2019-09-10 03:35:00,4
2019-09-10 03:39:00,1
2019-09-10 03:41:00,1
2019-09-10 03:43:00,3
2019-09-10 03:45:00,4
2019-09-10 03:49:00,1
2019-09-10 03:51:00,1
2019-09-10 03:53:00,3
2019-09-10 03:55:00,4
2019-09-10 03:59:00,1
2019-09-10 04:01:00,1
2019-09-10 04:03:00,3
2019-09-10 04:05:00,4
2019-09-10 04:09:00,1
2019-09-10 04:11:00,1
2019-09-10 04:13:00,3
2019-09-10 04:15:00,4
2019-09-10 04:19:00,1
2019-09-10 04:21:00,2
2019-09-10 04:23:00,3
2019-09-10 04:25:00,4
2019-09-10 04:29:00,1
2019-09-10 04:31:00,1
2019-09-10 04:33:00,4
2019-09-10 04:35:00,4
2019-09-10 04:39:00,1
2019-09-10 04:41:00,1
2019-09-10 04:43:00,3
2019-09-10 04:45:00,4
2019-09-10 04:49:00,1
2019-09-10 04:51:00,1
2019-09-10 04:53:00,3
2019-09-10 04:55:00,4
2019-09-10 04:59:00,1
2019-09-10 05:01:00,1
2019-09-10 05:03:00,3
2019-09-10 05:05:00,4
2019-09-10 05:09:00,1
2019-09-10 05:11:00,1
2019-09-10 05:13:00,3
2019-09-10 05:15:00,4
2019-09-10 05:19:00,1
2019-09-10 05:21:00,1
2019-09-10 05:23:00,4
2019-09-10 05:25:00,4
2019-09-10 05:29:00,1
2019-09-10 05:31:00,1
2019-09-10 05:33:00,4
2019-09-10 05:35:00,4
2019-09-10 05:39:00,1
2019-09-10 05:41:00,2
2019-09-10 05:43:00,4
2019-09-10 05:45:00,4
2019-09-10 05:49:00,1
2019-09-10 05:51:00,1
2019-09-10 05:53:00,4
2019-09-10 05:55:00,4
2019-09-10 05:59:00,1
2019-09-10 06:01:00,1
2019-09-10 06:03:00,3
2019-09-10 06:05:00,4
2019-09-10 06:09:00,1
2019-09-10 06:11:00,2
2019-09-10 06:13:00,4
2019-09-10 06:15:00,4
2019-09-10 06:19:00,1
2019-09-10 06:21:00,1
2019-09-10 06:23:00,3
2019-09-10 06:25:00,4
2019-09-10 06:29:00,1
2019-09-10 06:31:00,1
2019-09-10 06:33:00,3
2019-09-10 06:35:00,4
2019-09-10 06:39:00,1
2019-09-10 06:41:00,1
2019-09-10 06:43:00,3
2019-09-10 06:45:00,4
2019-09-10 06:49:00,1
2019-09-10 06:51:00,1
2019-09-10 06:53:00,3
2019-09-10 06:55:00,4
2019-09-10 06:59:00,1
2019-09-10 07:01:00,1
2019-09-10 07:03:00,3
2019-09-10 07:05:00,4
2019-09-10 07:09:00,1
2019-09-10 07:11:00,1
2019-09-10 07:13:00,3
2019-09-10 07:15:00,4
2019-09-10 07:19:00,1
2019-09-10 07:21:00,1
2019-09-10 07:23:00,3
2019-09-10 07:25:00,4
2019-09-10 07:29:00,1
2019-09-10 07:31:00,1
2019-09-10 07:33:00,3
2019-09-10 07:35:00,4
2019-09-10 07:39:00,1
2019-09-10 07:41:00,1
2019-09-10 07:43:00,5
2019-09-10 07:45:00,4
2019-09-10 07:49:00,2
2019-09-10 07:51:00,2
2019-09-10 07:53:00,3
2019-09-10 07:55:00,4
2019-09-10 07:59:00,1
2019-09-10 08:01:00,1
2019-09-10 08:03:00,3
2019-09-10 08:05:00,5
2019-09-10 08:09:00,1
2019-09-10 08:11:00,1
2019-09-10 08:13:00,3
2019-09-10 08:15:00,4
2019-09-10 08:19:00,1
2019-09-10 08:21:00,2
2019-09-10 08:23:00,3
2019-09-10 08:25:00,4
2019-09-10 08:29:00,1
2019-09-10 08:31:00,1
2019-09-10 08:33:00,4
2019-09-10 08:35:00,4
2019-09-10 08:39:00,1
2019-09-10 08:41:00,1
2019-09-10 08:43:00,4
2019-09-10 08:45:00,4
2019-09-10 08:49:00,1
2019-09-10 08:51:00,1
2019-09-10 08:53:00,3
2019-09-10 08:55:00,4
2019-09-10 08:59:00,1
2019-09-10 09:01:00,1
2019-09-10 09:04:00,3
2019-09-10 09:05:00,4
2019-09-10 09:09:00,1
2019-09-10 09:11:00,1
2019-09-10 09:14:00,3
2019-09-10 09:15:00,4
2019-09-10 09:19:00,1
2019-09-10 09:21:00,1
2019-09-10 09:24:00,3
2019-09-10 09:25:00,4
2019-09-10 09:29:00,1
2019-09-10 09:31:00,1
2019-09-10 09:34:00,3
2019-09-10 09:35:00,4
2019-09-10 09:39:00,1
2019-09-10 09:41:00,1
2019-09-10 09:44:00,3
2019-09-10 09:45:00,4
2019-09-10 09:49:00,1
2019-09-10 09:51:00,1
2019-09-10 09:54:00,3
2019-09-10 09:55:00,4
2019-09-10 09:59:00,1
2019-09-10 10:01:00,1
2019-09-10 10:04:00,3
2019-09-10 10:05:00,4
2019-09-10 10:09:00,1
2019-09-10 10:11:00,1
2019-09-10 10:14:00,3
2019-09-10 10:15:00,4
2019-09-10 10:19:00,1
2019-09-10 10:21:00,2
2019-09-10 10:24:00,3
2019-09-10 10:25:00,4
2019-09-10 10:29:00,1
2019-09-10 10:31:00,1
2019-09-10 10:34:00,3
2019-09-10 10:35:00,4
2019-09-10 10:39:00,1
2019-09-10 10:41:00,1
2019-09-10 10:44:00,3
2019-09-10 10:45:00,4
2019-09-10 10:49:00,1
2019-09-10 10:51:00,1
2019-09-10 10:54:00,3
2019-09-10 10:55:00,4
2019-09-10 10:59:00,1
2019-09-10 11:01:00,1
2019-09-10 11:04:00,3
2019-09-10 11:05:00,4
2019-09-10 11:09:00,1
2019-09-10 11:11:00,1
2019-09-10 11:14:00,3
2019-09-10 11:15:00,4
2019-09-10 11:19:00,1
2019-09-10 11:21:00,1
2019-09-10 11:24:00,3
2019-09-10 11:25:00,4
