3515,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-09-10 07:51:00,3
2019-09-10 07:53:00,7
2019-09-10 07:56:00,6
2019-09-10 07:58:00,4
2019-09-10 08:00:00,3
2019-09-10 08:01:00,3
2019-09-10 08:02:00,2
2019-09-10 08:03:00,12
2019-09-10 08:05:00,1
2019-09-10 08:06:00,6
2019-09-10 08:10:00,3
2019-09-10 08:11:00,7
2019-09-10 08:13:00,7
2019-09-10 08:16:00,6
2019-09-10 08:20:00,3
2019-09-10 08:21:00,3
2019-09-10 08:22:00,1
2019-09-10 08:23:00,6
2019-09-10 08:26:00,6
2019-09-10 08:28:00,5
2019-09-10 08:30:00,3
2019-09-10 08:31:00,3
2019-09-10 08:33:00,6
2019-09-10 08:34:00,2
2019-09-10 08:36:00,7
2019-09-10 08:41:00,8
2019-09-10 08:42:00,3
2019-09-10 08:43:00,6
2019-09-10 08:44:00,4
2019-09-10 08:46:00,6
2019-09-10 08:48:00,1
2019-09-10 08:51:00,3
2019-09-10 08:52:00,3
2019-09-10 08:53:00,6
2019-09-10 08:56:00,6
2019-09-10 09:01:00,4
2019-09-10 09:02:00,3
2019-09-10 09:03:00,10
2019-09-10 09:04:00,4
2019-09-10 09:05:00,9
2019-09-10 09:06:00,10
2019-09-10 09:08:00,20
2019-09-10 09:09:00,5
2019-09-10 09:10:00,18
2019-09-10 09:11:00,25
2019-09-10 09:12:00,7
2019-09-10 09:13:00,16
2019-09-10 09:15:00,1
2019-09-10 09:16:00,6
2019-09-10 09:17:00,1
2019-09-10 09:18:00,1
2019-09-10 09:19:00,1
2019-09-10 09:21:00,3
2019-09-10 09:22:00,3
2019-09-10 09:23:00,6
2019-09-10 09:26:00,6
2019-09-10 09:27:00,1
2019-09-10 09:31:00,2
2019-09-10 09:32:00,4
2019-09-10 09:33:00,7
2019-09-10 09:34:00,8
2019-09-10 09:36:00,6
2019-09-10 09:41:00,7
2019-09-10 09:42:00,3
2019-09-10 09:43:00,7
2019-09-10 09:45:00,4
2019-09-10 09:46:00,6
2019-09-10 09:48:00,4
2019-09-10 09:51:00,2
2019-09-10 09:52:00,3
2019-09-10 09:53:00,7
2019-09-10 09:54:00,1
2019-09-10 09:56:00,14
2019-09-10 10:00:00,1
2019-09-10 10:01:00,2
2019-09-10 10:02:00,3
2019-09-10 10:03:00,7
2019-09-10 10:05:00,1
2019-09-10 10:06:00,6
2019-09-10 10:10:00,5
2019-09-10 10:11:00,2
2019-09-10 10:12:00,7
2019-09-10 10:13:00,7
2019-09-10 10:14:00,1
2019-09-10 10:15:00,4
2019-09-10 10:16:00,8
2019-09-10 10:17:00,4
2019-09-10 10:19:00,1
2019-09-10 10:21:00,2
2019-09-10 10:22:00,3
2019-09-10 10:23:00,8
2019-09-10 10:26:00,6
2019-09-10 10:28:00,5
2019-09-10 10:31:00,3
2019-09-10 10:32:00,3
2019-09-10 10:33:00,11
2019-09-10 10:34:00,2
2019-09-10 10:35:00,4
2019-09-10 10:36:00,7
2019-09-10 10:40:00,1
2019-09-10 10:41:00,11
2019-09-10 10:42:00,3
2019-09-10 10:43:00,7
2019-09-10 10:44:00,1
2019-09-10 10:45:00,7
2019-09-10 10:46:00,10
2019-09-10 10:51:00,2
2019-09-10 10:52:00,3
2019-09-10 10:53:00,7
2019-09-10 10:56:00,6
2019-09-10 10:58:00,34
2019-09-10 10:59:00,10
2019-09-10 11:00:00,6
2019-09-10 11:01:00,17
2019-09-10 11:02:00,3
2019-09-10 11:03:00,7
2019-09-10 11:05:00,1
2019-09-10 11:06:00,6
2019-09-10 11:08:00,8
2019-09-10 11:11:00,3
2019-09-10 11:12:00,3
2019-09-10 11:13:00,7
2019-09-10 11:14:00,4
2019-09-10 11:16:00,6
2019-09-10 11:19:00,1
2019-09-10 11:21:00,2
2019-09-10 11:22:00,3
2019-09-10 11:23:00,7
2019-09-10 11:26:00,6
2019-09-10 11:31:00,1
2019-09-10 11:32:00,5
2019-09-10 11:33:00,6
2019-09-10 11:34:00,7
2019-09-10 11:36:00,6
2019-09-10 11:41:00,7
2019-09-10 11:42:00,4
2019-09-10 11:43:00,6
2019-09-10 11:44:00,5
2019-09-10 11:46:00,6
2019-09-10 11:47:00,4
2019-09-10 11:48:00,1
2019-09-10 11:51:00,1
2019-09-10 11:52:00,4
2019-09-10 11:53:00,7
2019-09-10 11:54:00,2
2019-09-10 11:55:00,1
2019-09-10 11:56:00,6
2019-09-10 11:57:00,2
2019-09-10 11:59:00,1
2019-09-10 12:01:00,1
2019-09-10 12:02:00,4
2019-09-10 12:03:00,6
2019-09-10 12:04:00,1
2019-09-10 12:06:00,6
2019-09-10 12:08:00,1
2019-09-10 12:09:00,5
2019-09-10 12:11:00,2
2019-09-10 12:12:00,6
2019-09-10 12:13:00,6
2019-09-10 12:14:00,1
2019-09-10 12:16:00,7
2019-09-10 12:17:00,6
2019-09-10 12:22:00,4
2019-09-10 12:23:00,7
2019-09-10 12:24:00,1
2019-09-10 12:25:00,2
2019-09-10 12:26:00,6
2019-09-10 12:30:00,1
2019-09-10 12:32:00,4
2019-09-10 12:33:00,7
2019-09-10 12:34:00,3
2019-09-10 12:36:00,6
2019-09-10 12:39:00,1
2019-09-10 12:41:00,3
2019-09-10 12:42:00,4
2019-09-10 12:43:00,7
2019-09-10 12:44:00,1
2019-09-10 12:46:00,11
2019-09-10 12:52:00,4
2019-09-10 12:53:00,7
2019-09-10 12:54:00,1
2019-09-10 12:56:00,6
2019-09-10 12:57:00,1
2019-09-10 13:02:00,3
2019-09-10 13:03:00,9
2019-09-10 13:04:00,1
2019-09-10 13:06:00,6
2019-09-10 13:12:00,17
2019-09-10 13:13:00,19
2019-09-10 13:14:00,1
2019-09-10 13:16:00,6
2019-09-10 13:17:00,1
2019-09-10 13:22:00,7
2019-09-10 13:23:00,14
2019-09-10 13:24:00,7
2019-09-10 13:26:00,6
2019-09-10 13:29:00,1
2019-09-10 13:32:00,2
2019-09-10 13:33:00,9
2019-09-10 13:34:00,3
2019-09-10 13:36:00,7
2019-09-10 13:42:00,2
2019-09-10 13:43:00,10
2019-09-10 13:44:00,5
2019-09-10 13:46:00,6
2019-09-10 13:49:00,1
2019-09-10 13:52:00,2
2019-09-10 13:53:00,9
2019-09-10 13:54:00,1
2019-09-10 13:55:00,1
2019-09-10 13:56:00,6
2019-09-10 14:02:00,2
2019-09-10 14:03:00,9
2019-09-10 14:04:00,1
2019-09-10 14:06:00,6
2019-09-10 14:12:00,2
2019-09-10 14:13:00,9
2019-09-10 14:14:00,1
2019-09-10 14:15:00,1
2019-09-10 14:16:00,6
2019-09-10 14:17:00,1
2019-09-10 14:21:00,1
2019-09-10 14:22:00,2
2019-09-10 14:23:00,10
2019-09-10 14:24:00,1
2019-09-10 14:25:00,1
2019-09-10 14:26:00,6
2019-09-10 14:28:00,1
2019-09-10 14:32:00,2
2019-09-10 14:33:00,9
2019-09-10 14:34:00,3
2019-09-10 14:36:00,6
2019-09-10 14:37:00,5
2019-09-10 14:40:00,5
2019-09-10 14:41:00,5
2019-09-10 14:42:00,2
2019-09-10 14:43:00,14
2019-09-10 14:44:00,2
2019-09-10 14:45:00,10
2019-09-10 14:46:00,16
2019-09-10 14:48:00,7
2019-09-10 14:52:00,2
2019-09-10 14:53:00,9
2019-09-10 14:54:00,6
2019-09-10 14:56:00,6
2019-09-10 15:02:00,2
2019-09-10 15:03:00,9
2019-09-10 15:04:00,1
2019-09-10 15:05:00,4
2019-09-10 15:06:00,6
2019-09-10 15:08:00,1
2019-09-10 15:12:00,2
2019-09-10 15:13:00,10
2019-09-10 15:14:00,1
2019-09-10 15:16:00,6
2019-09-10 15:19:00,1
2019-09-10 15:20:00,4
2019-09-10 15:21:00,1
2019-09-10 15:22:00,2
2019-09-10 15:23:00,9
2019-09-10 15:24:00,1
2019-09-10 15:25:00,4
2019-09-10 15:26:00,10
2019-09-10 15:31:00,1
2019-09-10 15:32:00,2
2019-09-10 15:33:00,10
2019-09-10 15:34:00,3
2019-09-10 15:35:00,4
2019-09-10 15:36:00,10
2019-09-10 15:41:00,9
2019-09-10 15:42:00,6
2019-09-10 15:43:00,9
2019-09-10 15:44:00,11
2019-09-10 15:45:00,9
2019-09-10 15:46:00,10
2019-09-10 15:47:00,5
2019-09-10 15:48:00,12
2019-09-10 15:52:00,3
2019-09-10 15:53:00,17
2019-09-10 15:54:00,1
2019-09-10 15:56:00,14
2019-09-10 15:58:00,4
2019-09-10 15:59:00,1
2019-09-10 16:02:00,10
2019-09-10 16:03:00,9
2019-09-10 16:04:00,1
2019-09-10 16:06:00,10
2019-09-10 16:07:00,1
2019-09-10 16:08:00,4
2019-09-10 16:10:00,4
2019-09-10 16:11:00,5
2019-09-10 16:12:00,3
2019-09-10 16:13:00,9
2019-09-10 16:14:00,5
2019-09-10 16:15:00,20
2019-09-10 16:16:00,6
2019-09-10 16:17:00,30
2019-09-10 16:18:00,4
2019-09-10 16:19:00,29
2019-09-10 16:20:00,5
2019-09-10 16:21:00,10
2019-09-10 16:22:00,6
2019-09-10 16:23:00,9
2019-09-10 16:24:00,2
2019-09-10 16:25:00,4
2019-09-10 16:26:00,6
2019-09-10 16:29:00,5
2019-09-10 16:30:00,24
2019-09-10 16:32:00,4
2019-09-10 16:33:00,17
2019-09-10 16:34:00,6
2019-09-10 16:35:00,1
2019-09-10 16:36:00,10
2019-09-10 16:37:00,5
2019-09-10 16:41:00,9
2019-09-10 16:42:00,6
2019-09-10 16:43:00,10
2019-09-10 16:44:00,5
2019-09-10 16:45:00,8
2019-09-10 16:46:00,10
2019-09-10 16:49:00,1
2019-09-10 16:50:00,1
2019-09-10 16:51:00,4
2019-09-10 16:52:00,6
2019-09-10 16:53:00,9
2019-09-10 16:54:00,1
2019-09-10 16:55:00,8
2019-09-10 16:56:00,7
2019-09-10 16:57:00,4
2019-09-10 16:58:00,4
2019-09-10 16:59:00,4
2019-09-10 17:02:00,2
2019-09-10 17:03:00,9
2019-09-10 17:04:00,1
2019-09-10 17:06:00,6
2019-09-10 17:12:00,2
2019-09-10 17:13:00,9
2019-09-10 17:14:00,2
2019-09-10 17:16:00,6
2019-09-10 17:19:00,4
2019-09-10 17:20:00,6
2019-09-10 17:22:00,2
2019-09-10 17:23:00,9
2019-09-10 17:24:00,5
2019-09-10 17:26:00,6
2019-09-10 17:28:00,1
2019-09-10 17:32:00,2
2019-09-10 17:33:00,9
2019-09-10 17:34:00,3
2019-09-10 17:36:00,6
2019-09-10 17:41:00,5
2019-09-10 17:42:00,2
2019-09-10 17:43:00,9
2019-09-10 17:44:00,6
2019-09-10 17:46:00,6
2019-09-10 17:49:00,1
2019-09-10 17:52:00,6
2019-09-10 17:53:00,9
2019-09-10 17:54:00,1
2019-09-10 17:56:00,6
2019-09-10 18:01:00,5
2019-09-10 18:02:00,16
2019-09-10 18:03:00,9
2019-09-10 18:04:00,1
2019-09-10 18:06:00,21
2019-09-10 18:11:00,1
2019-09-10 18:12:00,2
2019-09-10 18:13:00,9
2019-09-10 18:14:00,1
2019-09-10 18:15:00,1
2019-09-10 18:16:00,6
2019-09-10 18:20:00,1
2019-09-10 18:22:00,12
2019-09-10 18:23:00,10
2019-09-10 18:24:00,6
2019-09-10 18:26:00,6
2019-09-10 18:32:00,2
2019-09-10 18:33:00,9
2019-09-10 18:34:00,3
2019-09-10 18:36:00,6
2019-09-10 18:41:00,5
2019-09-10 18:42:00,3
2019-09-10 18:43:00,9
2019-09-10 18:44:00,5
2019-09-10 18:45:00,1
2019-09-10 18:46:00,6
2019-09-10 18:51:00,1
2019-09-10 18:52:00,2
2019-09-10 18:53:00,9
2019-09-10 18:54:00,1
2019-09-10 18:56:00,6
2019-09-10 18:57:00,1
2019-09-10 19:02:00,3
2019-09-10 19:03:00,9
2019-09-10 19:04:00,1
2019-09-10 19:06:00,6
2019-09-10 19:12:00,2
2019-09-10 19:13:00,10
2019-09-10 19:14:00,9
2019-09-10 19:15:00,1
2019-09-10 19:16:00,6
2019-09-10 19:22:00,2
2019-09-10 19:23:00,9
2019-09-10 19:24:00,1
2019-09-10 19:25:00,1
2019-09-10 19:26:00,6
2019-09-10 19:27:00,5
2019-09-10 19:30:00,1
2019-09-10 19:32:00,2
2019-09-10 19:33:00,9
2019-09-10 19:34:00,3
2019-09-10 19:36:00,7
2019-09-10 19:41:00,5
2019-09-10 19:42:00,3
2019-09-10 19:43:00,9
2019-09-10 19:44:00,4
2019-09-10 19:45:00,1
2019-09-10 19:46:00,6
2019-09-10 19:48:00,1
2019-09-10 19:52:00,3
2019-09-10 19:53:00,9
2019-09-10 19:54:00,5
2019-09-10 19:56:00,7
2019-09-10 20:02:00,2
2019-09-10 20:03:00,9
2019-09-10 20:04:00,1
2019-09-10 20:06:00,6
