8,select * from sppLines where specObjId=#
2019-09-10 02:22:00,1
2019-09-10 06:23:00,1
2019-09-10 10:20:00,1
2019-09-10 11:04:00,1
2019-09-10 11:05:00,1
2019-09-10 11:33:00,1
2019-09-10 19:09:00,1
2019-09-10 22:04:00,1
