11,select * from sppParams where specObjId=#
2019-09-10 00:50:00,1
2019-09-10 03:29:00,1
2019-09-10 04:36:00,1
2019-09-10 08:47:00,1
2019-09-10 10:20:00,1
2019-09-10 14:05:00,1
2019-09-10 17:01:00,1
2019-09-10 17:53:00,1
2019-09-10 18:20:00,1
2019-09-10 22:16:00,1
2019-09-10 23:11:00,1
