11,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-09-10 06:49:00,1
2019-09-10 06:55:00,1
2019-09-10 07:26:00,1
2019-09-10 12:29:00,1
2019-09-10 13:02:00,1
2019-09-10 13:28:00,1
2019-09-10 17:38:00,2
2019-09-10 17:41:00,1
2019-09-10 18:49:00,1
2019-09-10 23:53:00,1
