19,select * from SpecObjAll where specObjId=#
2019-09-10 02:27:00,1
2019-09-10 03:45:00,1
2019-09-10 04:52:00,1
2019-09-10 05:11:00,1
2019-09-10 05:26:00,3
2019-09-10 10:20:00,1
2019-09-10 10:35:00,1
2019-09-10 12:51:00,1
2019-09-10 14:06:00,1
2019-09-10 15:53:00,1
2019-09-10 17:25:00,1
2019-09-10 18:57:00,1
2019-09-10 19:29:00,1
2019-09-10 20:10:00,1
2019-09-10 20:46:00,1
2019-09-10 23:18:00,1
2019-09-10 23:24:00,1
