10,select * from galSpecIndx where specObjId=#
2019-09-10 03:27:00,1
2019-09-10 04:38:00,1
2019-09-10 04:49:00,1
2019-09-10 10:20:00,1
2019-09-10 11:45:00,1
2019-09-10 12:46:00,1
2019-09-10 14:23:00,1
2019-09-10 15:25:00,1
2019-09-10 21:30:00,1
2019-09-10 22:44:00,1
