6,select * from emissionLinesPort where specObjId=#
2019-09-10 10:20:00,1
2019-09-10 11:26:00,1
2019-09-10 15:01:00,1
2019-09-10 16:20:00,1
2019-09-10 20:04:00,1
2019-09-10 23:36:00,1
