61,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-09-10 15:45:00,33
2019-09-10 15:46:00,1
2019-09-10 15:49:00,4
2019-09-10 16:43:00,1
2019-09-10 16:44:00,3
2019-09-10 16:45:00,6
2019-09-10 16:46:00,5
2019-09-10 16:47:00,1
2019-09-10 16:48:00,1
2019-09-10 16:49:00,5
2019-09-10 17:11:00,1
