11,select * from galSpecLine where specObjId=#
2019-07-20 01:30:00,1
2019-07-20 02:32:00,1
2019-07-20 02:43:00,1
2019-07-20 07:14:00,1
2019-07-20 11:20:00,1
2019-07-20 11:35:00,1
2019-07-20 13:47:00,1
2019-07-20 15:35:00,1
2019-07-20 16:17:00,1
2019-07-20 16:18:00,1
2019-07-20 17:01:00,1
