12,select * from galSpecIndx where specObjId=#
2019-07-20 01:05:00,1
2019-07-20 03:56:00,1
2019-07-20 04:28:00,1
2019-07-20 07:25:00,1
2019-07-20 11:20:00,1
2019-07-20 14:14:00,1
2019-07-20 14:25:00,1
2019-07-20 16:09:00,1
2019-07-20 18:56:00,1
2019-07-20 19:50:00,1
2019-07-20 20:56:00,1
2019-07-20 23:37:00,1
