14,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-07-20 01:54:00,1
2019-07-20 07:00:00,1
2019-07-20 09:45:00,1
2019-07-20 10:07:00,1
2019-07-20 11:21:00,1
2019-07-20 13:04:00,1
2019-07-20 13:43:00,1
2019-07-20 15:05:00,1
2019-07-20 19:51:00,1
2019-07-20 20:19:00,1
2019-07-20 20:35:00,1
2019-07-20 21:25:00,1
2019-07-20 22:31:00,1
2019-07-20 23:01:00,1
