56,select distinct parent from DBViewCols where viewname=&&&
2019-07-20 09:06:00,1
2019-07-20 10:05:00,1
2019-07-20 17:40:00,1
2019-07-20 17:42:00,1
2019-07-20 17:43:00,10
2019-07-20 17:44:00,5
2019-07-20 17:45:00,9
2019-07-20 17:46:00,7
2019-07-20 17:47:00,8
2019-07-20 17:48:00,6
2019-07-20 19:47:00,1
2019-07-20 20:06:00,1
2019-07-20 20:25:00,1
2019-07-20 20:29:00,2
2019-07-20 20:37:00,1
2019-07-20 23:24:00,1
