18,select * from sppLines where specObjId=#
2019-07-20 02:31:00,1
2019-07-20 02:52:00,1
2019-07-20 03:12:00,1
2019-07-20 04:33:00,1
2019-07-20 05:15:00,1
2019-07-20 06:39:00,1
2019-07-20 07:03:00,1
2019-07-20 07:39:00,1
2019-07-20 08:12:00,1
2019-07-20 09:34:00,1
2019-07-20 11:20:00,1
2019-07-20 12:01:00,1
2019-07-20 12:08:00,1
2019-07-20 15:00:00,1
2019-07-20 16:18:00,1
2019-07-20 17:42:00,1
2019-07-20 20:53:00,1
2019-07-20 23:04:00,1
