6,select * from SpecLineIndex where specObjId=#
2019-07-20 01:17:00,1
2019-07-20 01:18:00,1
2019-07-20 03:49:00,1
2019-07-20 05:57:00,1
2019-07-20 06:04:00,1
2019-07-20 08:15:00,1
