10,select * from galSpecInfo where specObjId=#
2019-07-20 00:53:00,1
2019-07-20 02:09:00,1
2019-07-20 05:11:00,1
2019-07-20 11:14:00,1
2019-07-20 11:20:00,1
2019-07-20 19:13:00,1
2019-07-20 20:24:00,1
2019-07-20 21:15:00,1
2019-07-20 21:24:00,1
2019-07-20 22:30:00,1
