42,select * from galSpecInfo where specObjId=#
2019-09-12 02:27:00,1
2019-09-12 04:09:00,1
2019-09-12 05:13:00,1
2019-09-12 05:37:00,1
2019-09-12 06:38:00,1
2019-09-12 09:07:00,1
2019-09-12 10:10:00,1
2019-09-12 11:48:00,1
2019-09-12 13:18:00,1
2019-09-12 15:19:00,1
2019-09-12 16:16:00,13
2019-09-12 16:17:00,2
2019-09-12 17:46:00,1
2019-09-12 18:45:00,1
2019-09-12 20:42:00,1
2019-09-12 21:43:00,14
