1350,select * from PhotoObjAll where objId=#
2019-09-12 00:00:00,1
2019-09-12 00:01:00,1
2019-09-12 00:02:00,1
2019-09-12 00:03:00,2
2019-09-12 00:05:00,2
2019-09-12 00:06:00,1
2019-09-12 00:07:00,2
2019-09-12 00:08:00,3
2019-09-12 00:11:00,1
2019-09-12 00:12:00,1
2019-09-12 00:14:00,3
2019-09-12 00:15:00,2
2019-09-12 00:16:00,2
2019-09-12 00:17:00,14
2019-09-12 00:18:00,31
2019-09-12 00:19:00,1
2019-09-12 00:20:00,2
2019-09-12 00:21:00,4
2019-09-12 00:22:00,1
2019-09-12 00:23:00,1
2019-09-12 00:24:00,2
2019-09-12 00:25:00,2
2019-09-12 00:26:00,4
2019-09-12 00:28:00,2
2019-09-12 00:29:00,1
2019-09-12 00:32:00,21
2019-09-12 00:34:00,1
2019-09-12 00:35:00,2
2019-09-12 00:38:00,1
2019-09-12 00:39:00,1
2019-09-12 00:41:00,2
2019-09-12 00:44:00,1
2019-09-12 00:46:00,3
2019-09-12 00:47:00,1
2019-09-12 00:49:00,1
2019-09-12 00:51:00,2
2019-09-12 00:52:00,2
2019-09-12 00:53:00,3
2019-09-12 00:54:00,1
2019-09-12 00:56:00,1
2019-09-12 00:57:00,1
2019-09-12 00:59:00,1
2019-09-12 01:00:00,1
2019-09-12 01:02:00,2
2019-09-12 01:03:00,1
2019-09-12 01:04:00,1
2019-09-12 01:06:00,2
2019-09-12 01:08:00,2
2019-09-12 01:09:00,3
2019-09-12 01:10:00,1
2019-09-12 01:13:00,2
2019-09-12 01:15:00,2
2019-09-12 01:16:00,1
2019-09-12 01:19:00,2
2019-09-12 01:22:00,1
2019-09-12 01:24:00,2
2019-09-12 01:25:00,1
2019-09-12 01:29:00,1
2019-09-12 01:30:00,2
2019-09-12 01:31:00,1
2019-09-12 01:32:00,2
2019-09-12 01:37:00,2
2019-09-12 01:38:00,2
2019-09-12 01:39:00,2
2019-09-12 01:41:00,1
2019-09-12 01:43:00,3
2019-09-12 01:44:00,1
2019-09-12 01:45:00,2
2019-09-12 01:46:00,1
2019-09-12 01:48:00,2
2019-09-12 01:50:00,1
2019-09-12 01:52:00,1
