1344,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-09-12 00:01:00,1
2019-09-12 00:02:00,1
2019-09-12 00:05:00,3
2019-09-12 00:07:00,4
2019-09-12 00:11:00,1
2019-09-12 00:12:00,1
2019-09-12 00:15:00,3
2019-09-12 00:17:00,4
2019-09-12 00:21:00,1
2019-09-12 00:22:00,1
2019-09-12 00:25:00,3
2019-09-12 00:27:00,4
2019-09-12 00:31:00,1
2019-09-12 00:32:00,1
2019-09-12 00:35:00,3
2019-09-12 00:37:00,4
2019-09-12 00:41:00,1
2019-09-12 00:42:00,1
2019-09-12 00:45:00,3
2019-09-12 00:47:00,4
2019-09-12 00:51:00,1
2019-09-12 00:52:00,1
2019-09-12 00:55:00,3
2019-09-12 00:57:00,4
2019-09-12 01:01:00,1
2019-09-12 01:02:00,1
2019-09-12 01:07:00,4
2019-09-12 01:11:00,1
2019-09-12 01:12:00,1
2019-09-12 01:15:00,3
2019-09-12 01:17:00,4
2019-09-12 01:21:00,1
2019-09-12 01:22:00,1
2019-09-12 01:24:00,1
2019-09-12 01:25:00,5
2019-09-12 01:27:00,4
2019-09-12 01:31:00,1
2019-09-12 01:32:00,1
2019-09-12 01:35:00,3
2019-09-12 01:37:00,4
2019-09-12 01:41:00,2
2019-09-12 01:42:00,1
2019-09-12 01:45:00,3
2019-09-12 01:47:00,4
2019-09-12 01:51:00,1
2019-09-12 01:52:00,2
2019-09-12 01:55:00,3
2019-09-12 01:57:00,4
2019-09-12 02:01:00,2
2019-09-12 02:02:00,1
2019-09-12 02:07:00,4
2019-09-12 02:10:00,1
2019-09-12 02:11:00,2
2019-09-12 02:12:00,1
2019-09-12 02:15:00,3
2019-09-12 02:17:00,4
2019-09-12 02:21:00,1
2019-09-12 02:22:00,1
2019-09-12 02:25:00,3
2019-09-12 02:27:00,4
2019-09-12 02:31:00,1
2019-09-12 02:32:00,1
2019-09-12 02:35:00,3
2019-09-12 02:37:00,4
2019-09-12 02:41:00,1
2019-09-12 02:42:00,2
2019-09-12 02:45:00,3
2019-09-12 02:47:00,4
2019-09-12 02:51:00,1
2019-09-12 02:52:00,1
2019-09-12 02:55:00,3
2019-09-12 02:57:00,4
2019-09-12 03:01:00,1
2019-09-12 03:02:00,1
2019-09-12 03:07:00,4
2019-09-12 03:11:00,1
2019-09-12 03:12:00,1
2019-09-12 03:15:00,3
2019-09-12 03:17:00,4
2019-09-12 03:21:00,1
2019-09-12 03:22:00,1
2019-09-12 03:25:00,3
2019-09-12 03:27:00,4
2019-09-12 03:31:00,1
2019-09-12 03:32:00,2
2019-09-12 03:35:00,3
2019-09-12 03:37:00,4
2019-09-12 03:41:00,1
2019-09-12 03:42:00,2
2019-09-12 03:45:00,3
2019-09-12 03:47:00,4
2019-09-12 03:51:00,1
2019-09-12 03:52:00,1
2019-09-12 03:55:00,3
2019-09-12 03:57:00,4
2019-09-12 04:01:00,1
2019-09-12 04:02:00,2
2019-09-12 04:07:00,4
2019-09-12 04:11:00,1
2019-09-12 04:12:00,1
2019-09-12 04:15:00,2
2019-09-12 04:16:00,1
2019-09-12 04:17:00,4
2019-09-12 04:21:00,1
2019-09-12 04:22:00,2
2019-09-12 04:25:00,3
2019-09-12 04:27:00,4
2019-09-12 04:31:00,1
2019-09-12 04:32:00,2
2019-09-12 04:35:00,3
2019-09-12 04:37:00,4
2019-09-12 04:41:00,1
2019-09-12 04:42:00,2
2019-09-12 04:45:00,2
2019-09-12 04:46:00,1
2019-09-12 04:47:00,4
2019-09-12 04:51:00,2
2019-09-12 04:52:00,1
2019-09-12 04:55:00,3
2019-09-12 04:57:00,4
2019-09-12 05:01:00,1
2019-09-12 05:02:00,1
2019-09-12 05:06:00,2
2019-09-12 05:07:00,4
2019-09-12 05:11:00,2
2019-09-12 05:12:00,1
2019-09-12 05:15:00,1
2019-09-12 05:16:00,2
2019-09-12 05:17:00,4
2019-09-12 05:21:00,1
2019-09-12 05:22:00,1
2019-09-12 05:25:00,1
2019-09-12 05:26:00,2
2019-09-12 05:27:00,4
2019-09-12 05:31:00,2
2019-09-12 05:32:00,1
2019-09-12 05:35:00,1
2019-09-12 05:36:00,2
2019-09-12 05:37:00,4
2019-09-12 05:41:00,1
2019-09-12 05:42:00,2
2019-09-12 05:45:00,1
2019-09-12 05:46:00,2
2019-09-12 05:47:00,4
2019-09-12 05:51:00,1
2019-09-12 05:52:00,1
2019-09-12 05:56:00,3
2019-09-12 05:57:00,4
2019-09-12 06:01:00,1
2019-09-12 06:02:00,1
2019-09-12 06:05:00,1
2019-09-12 06:06:00,2
2019-09-12 06:07:00,4
2019-09-12 06:11:00,1
2019-09-12 06:12:00,2
2019-09-12 06:16:00,4
2019-09-12 06:17:00,4
2019-09-12 06:21:00,1
2019-09-12 06:22:00,2
2019-09-12 06:26:00,3
2019-09-12 06:27:00,4
2019-09-12 06:31:00,1
2019-09-12 06:32:00,1
2019-09-12 06:36:00,4
2019-09-12 06:37:00,4
2019-09-12 06:41:00,1
2019-09-12 06:42:00,1
2019-09-12 06:46:00,3
2019-09-12 06:47:00,4
2019-09-12 06:51:00,1
2019-09-12 06:52:00,1
2019-09-12 06:56:00,3
2019-09-12 06:57:00,4
2019-09-12 07:01:00,1
2019-09-12 07:02:00,1
2019-09-12 07:06:00,3
2019-09-12 07:07:00,4
2019-09-12 07:11:00,1
2019-09-12 07:12:00,1
2019-09-12 07:16:00,3
2019-09-12 07:17:00,4
2019-09-12 07:21:00,1
2019-09-12 07:22:00,1
2019-09-12 07:26:00,3
2019-09-12 07:27:00,5
2019-09-12 07:31:00,1
2019-09-12 07:32:00,1
2019-09-12 07:36:00,3
2019-09-12 07:37:00,4
2019-09-12 07:41:00,1
2019-09-12 07:42:00,1
2019-09-12 07:46:00,4
2019-09-12 07:47:00,4
2019-09-12 07:51:00,1
2019-09-12 07:52:00,1
2019-09-12 07:56:00,4
2019-09-12 07:57:00,4
2019-09-12 08:01:00,1
2019-09-12 08:02:00,1
2019-09-12 08:06:00,4
2019-09-12 08:07:00,4
2019-09-12 08:11:00,1
2019-09-12 08:12:00,1
2019-09-12 08:16:00,3
2019-09-12 08:17:00,4
2019-09-12 08:21:00,1
2019-09-12 08:22:00,1
2019-09-12 08:26:00,3
2019-09-12 08:27:00,4
2019-09-12 08:31:00,1
2019-09-12 08:32:00,1
2019-09-12 08:36:00,3
2019-09-12 08:37:00,4
2019-09-12 08:41:00,1
2019-09-12 08:42:00,1
2019-09-12 08:46:00,3
2019-09-12 08:47:00,4
2019-09-12 08:51:00,1
2019-09-12 08:52:00,1
2019-09-12 08:56:00,3
2019-09-12 08:57:00,4
2019-09-12 09:01:00,1
2019-09-12 09:02:00,1
2019-09-12 09:06:00,3
2019-09-12 09:07:00,4
2019-09-12 09:11:00,1
2019-09-12 09:12:00,1
2019-09-12 09:16:00,3
2019-09-12 09:17:00,4
2019-09-12 09:21:00,1
2019-09-12 09:22:00,1
2019-09-12 09:26:00,3
2019-09-12 09:27:00,4
2019-09-12 09:31:00,1
2019-09-12 09:32:00,1
2019-09-12 09:36:00,3
2019-09-12 09:37:00,4
2019-09-12 09:41:00,1
2019-09-12 09:42:00,2
2019-09-12 09:46:00,4
2019-09-12 09:47:00,4
2019-09-12 09:51:00,1
2019-09-12 09:52:00,2
2019-09-12 09:56:00,3
2019-09-12 09:57:00,4
2019-09-12 10:01:00,1
2019-09-12 10:02:00,1
2019-09-12 10:06:00,3
2019-09-12 10:07:00,4
2019-09-12 10:11:00,1
2019-09-12 10:12:00,1
2019-09-12 10:16:00,3
2019-09-12 10:17:00,4
2019-09-12 10:21:00,1
2019-09-12 10:22:00,1
2019-09-12 10:26:00,3
2019-09-12 10:27:00,4
2019-09-12 10:31:00,2
2019-09-12 10:32:00,1
2019-09-12 10:36:00,3
2019-09-12 10:37:00,4
2019-09-12 10:42:00,2
2019-09-12 10:46:00,3
2019-09-12 10:47:00,4
2019-09-12 10:52:00,3
2019-09-12 10:56:00,3
2019-09-12 10:57:00,4
2019-09-12 11:02:00,2
2019-09-12 11:06:00,3
2019-09-12 11:12:00,2
2019-09-12 11:16:00,4
2019-09-12 11:17:00,4
2019-09-12 11:22:00,1
2019-09-12 11:23:00,1
2019-09-12 11:26:00,3
2019-09-12 11:27:00,4
2019-09-12 11:32:00,1
2019-09-12 11:33:00,1
2019-09-12 11:36:00,4
2019-09-12 11:37:00,4
2019-09-12 11:42:00,1
2019-09-12 11:43:00,1
2019-09-12 11:46:00,3
2019-09-12 11:47:00,5
2019-09-12 11:52:00,1
2019-09-12 11:53:00,1
2019-09-12 11:56:00,3
2019-09-12 11:57:00,4
2019-09-12 12:02:00,1
2019-09-12 12:03:00,1
2019-09-12 12:06:00,3
2019-09-12 12:07:00,4
2019-09-12 12:12:00,1
2019-09-12 12:13:00,1
2019-09-12 12:16:00,3
2019-09-12 12:17:00,4
2019-09-12 12:22:00,1
2019-09-12 12:23:00,2
2019-09-12 12:26:00,3
2019-09-12 12:27:00,4
2019-09-12 12:32:00,1
2019-09-12 12:33:00,1
2019-09-12 12:36:00,3
2019-09-12 12:37:00,4
2019-09-12 12:42:00,1
2019-09-12 12:43:00,1
2019-09-12 12:46:00,3
2019-09-12 12:47:00,4
2019-09-12 12:52:00,1
2019-09-12 12:53:00,1
2019-09-12 12:56:00,4
2019-09-12 12:57:00,4
2019-09-12 13:02:00,1
2019-09-12 13:03:00,1
2019-09-12 13:06:00,3
2019-09-12 13:07:00,4
2019-09-12 13:12:00,1
2019-09-12 13:13:00,1
2019-09-12 13:16:00,3
2019-09-12 13:17:00,5
2019-09-12 13:22:00,1
2019-09-12 13:23:00,1
2019-09-12 13:26:00,3
2019-09-12 13:27:00,4
2019-09-12 13:32:00,1
2019-09-12 13:33:00,1
2019-09-12 13:36:00,3
2019-09-12 13:37:00,4
2019-09-12 13:42:00,1
2019-09-12 13:43:00,1
2019-09-12 13:46:00,3
2019-09-12 13:47:00,4
2019-09-12 13:52:00,1
2019-09-12 13:53:00,1
2019-09-12 13:56:00,3
2019-09-12 13:57:00,4
2019-09-12 14:02:00,2
2019-09-12 14:03:00,1
2019-09-12 14:06:00,3
2019-09-12 14:07:00,5
2019-09-12 14:12:00,2
2019-09-12 14:13:00,1
2019-09-12 14:16:00,3
2019-09-12 14:17:00,4
2019-09-12 14:22:00,2
2019-09-12 14:23:00,1
2019-09-12 14:26:00,4
2019-09-12 14:27:00,4
2019-09-12 14:32:00,2
2019-09-12 14:33:00,2
2019-09-12 14:36:00,3
2019-09-12 14:37:00,4
2019-09-12 14:42:00,1
2019-09-12 14:43:00,1
2019-09-12 14:46:00,3
2019-09-12 14:47:00,4
2019-09-12 14:52:00,1
2019-09-12 14:53:00,1
2019-09-12 14:56:00,3
2019-09-12 14:57:00,4
