57,select * from SpecObjAll where specObjId=#
2019-09-12 01:16:00,1
2019-09-12 01:26:00,1
2019-09-12 06:38:00,1
2019-09-12 09:52:00,1
2019-09-12 11:31:00,1
2019-09-12 15:45:00,1
2019-09-12 15:58:00,1
2019-09-12 16:27:00,1
2019-09-12 17:09:00,1
2019-09-12 17:41:00,2
2019-09-12 17:42:00,15
2019-09-12 17:43:00,9
2019-09-12 17:44:00,7
2019-09-12 19:23:00,1
2019-09-12 20:41:00,1
2019-09-12 20:45:00,1
2019-09-12 21:43:00,7
2019-09-12 21:46:00,4
2019-09-12 23:53:00,1
