1336,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-07-11 00:02:00,1
2019-07-11 00:03:00,4
2019-07-11 00:07:00,1
2019-07-11 00:08:00,1
2019-07-11 00:09:00,2
2019-07-11 00:12:00,1
2019-07-11 00:13:00,4
2019-07-11 00:17:00,2
2019-07-11 00:18:00,1
2019-07-11 00:19:00,2
2019-07-11 00:22:00,1
2019-07-11 00:23:00,4
2019-07-11 00:27:00,2
2019-07-11 00:28:00,1
2019-07-11 00:30:00,2
2019-07-11 00:32:00,1
2019-07-11 00:33:00,4
2019-07-11 00:37:00,1
2019-07-11 00:38:00,1
2019-07-11 00:40:00,2
2019-07-11 00:42:00,1
2019-07-11 00:43:00,4
2019-07-11 00:47:00,1
2019-07-11 00:48:00,1
2019-07-11 00:50:00,2
2019-07-11 00:52:00,1
2019-07-11 00:53:00,4
2019-07-11 00:57:00,1
2019-07-11 00:58:00,1
2019-07-11 01:00:00,2
2019-07-11 01:02:00,1
2019-07-11 01:03:00,4
2019-07-11 01:07:00,1
2019-07-11 01:08:00,1
2019-07-11 01:10:00,2
2019-07-11 01:12:00,1
2019-07-11 01:13:00,4
2019-07-11 01:17:00,1
2019-07-11 01:18:00,1
2019-07-11 01:20:00,2
2019-07-11 01:22:00,1
2019-07-11 01:23:00,4
2019-07-11 01:27:00,1
2019-07-11 01:28:00,1
2019-07-11 01:30:00,2
2019-07-11 01:32:00,1
2019-07-11 01:33:00,4
2019-07-11 01:37:00,1
2019-07-11 01:38:00,1
2019-07-11 01:40:00,2
2019-07-11 01:42:00,1
2019-07-11 01:43:00,1
2019-07-11 01:44:00,3
2019-07-11 01:47:00,1
2019-07-11 01:48:00,1
2019-07-11 01:50:00,2
2019-07-11 01:52:00,1
2019-07-11 01:53:00,1
2019-07-11 01:54:00,3
2019-07-11 01:57:00,2
2019-07-11 01:58:00,1
2019-07-11 02:00:00,2
2019-07-11 02:02:00,1
2019-07-11 02:03:00,1
2019-07-11 02:04:00,3
2019-07-11 02:07:00,2
2019-07-11 02:08:00,1
2019-07-11 02:10:00,2
2019-07-11 02:12:00,1
2019-07-11 02:13:00,1
2019-07-11 02:14:00,3
2019-07-11 02:17:00,1
2019-07-11 02:18:00,1
2019-07-11 02:20:00,2
2019-07-11 02:22:00,1
2019-07-11 02:23:00,1
2019-07-11 02:24:00,3
2019-07-11 02:27:00,1
2019-07-11 02:28:00,1
2019-07-11 02:30:00,2
2019-07-11 02:32:00,1
2019-07-11 02:33:00,1
2019-07-11 02:34:00,3
2019-07-11 02:37:00,1
2019-07-11 02:38:00,1
2019-07-11 02:40:00,2
2019-07-11 02:42:00,1
2019-07-11 02:43:00,1
2019-07-11 02:44:00,3
2019-07-11 02:47:00,1
2019-07-11 02:48:00,1
2019-07-11 02:50:00,2
2019-07-11 02:52:00,1
2019-07-11 02:53:00,1
2019-07-11 02:54:00,3
2019-07-11 02:57:00,2
2019-07-11 02:58:00,1
2019-07-11 03:00:00,2
2019-07-11 03:02:00,1
2019-07-11 03:03:00,1
2019-07-11 03:04:00,3
2019-07-11 03:07:00,1
2019-07-11 03:08:00,1
2019-07-11 03:10:00,2
2019-07-11 03:12:00,1
2019-07-11 03:13:00,1
2019-07-11 03:14:00,3
2019-07-11 03:17:00,2
2019-07-11 03:18:00,1
2019-07-11 03:20:00,2
2019-07-11 03:22:00,1
2019-07-11 03:23:00,1
2019-07-11 03:24:00,4
2019-07-11 03:27:00,2
2019-07-11 03:28:00,1
2019-07-11 03:30:00,2
2019-07-11 03:32:00,1
2019-07-11 03:33:00,1
2019-07-11 03:34:00,3
2019-07-11 03:37:00,1
2019-07-11 03:38:00,1
2019-07-11 03:40:00,2
2019-07-11 03:42:00,1
2019-07-11 03:43:00,1
2019-07-11 03:44:00,3
2019-07-11 03:47:00,1
2019-07-11 03:48:00,1
2019-07-11 03:50:00,2
2019-07-11 03:52:00,1
2019-07-11 03:53:00,1
2019-07-11 03:54:00,3
2019-07-11 03:57:00,1
2019-07-11 03:58:00,1
2019-07-11 04:00:00,2
2019-07-11 04:02:00,1
2019-07-11 04:03:00,1
2019-07-11 04:04:00,3
2019-07-11 04:07:00,1
2019-07-11 04:08:00,1
2019-07-11 04:10:00,2
2019-07-11 04:12:00,1
2019-07-11 04:13:00,1
2019-07-11 04:14:00,3
2019-07-11 04:17:00,1
2019-07-11 04:18:00,1
2019-07-11 04:20:00,2
2019-07-11 04:22:00,1
2019-07-11 04:23:00,1
2019-07-11 04:24:00,3
2019-07-11 04:27:00,1
2019-07-11 04:28:00,1
2019-07-11 04:30:00,2
2019-07-11 04:32:00,1
2019-07-11 04:33:00,1
2019-07-11 04:34:00,3
2019-07-11 04:37:00,1
2019-07-11 04:38:00,1
2019-07-11 04:40:00,2
2019-07-11 04:42:00,1
2019-07-11 04:43:00,1
2019-07-11 04:44:00,3
2019-07-11 04:47:00,1
2019-07-11 04:48:00,1
2019-07-11 04:50:00,2
2019-07-11 04:52:00,1
2019-07-11 04:53:00,1
2019-07-11 04:54:00,3
2019-07-11 04:57:00,1
2019-07-11 04:58:00,1
2019-07-11 05:00:00,2
2019-07-11 05:02:00,1
2019-07-11 05:03:00,1
2019-07-11 05:04:00,3
2019-07-11 05:07:00,1
2019-07-11 05:08:00,1
2019-07-11 05:10:00,2
2019-07-11 05:12:00,1
2019-07-11 05:13:00,1
2019-07-11 05:14:00,3
2019-07-11 05:17:00,2
2019-07-11 05:18:00,1
2019-07-11 05:20:00,3
2019-07-11 05:22:00,1
2019-07-11 05:23:00,1
2019-07-11 05:24:00,3
2019-07-11 05:27:00,2
2019-07-11 05:28:00,1
2019-07-11 05:30:00,2
2019-07-11 05:32:00,1
2019-07-11 05:33:00,1
2019-07-11 05:34:00,3
2019-07-11 05:37:00,1
2019-07-11 05:38:00,1
2019-07-11 05:40:00,2
2019-07-11 05:42:00,1
2019-07-11 05:43:00,1
2019-07-11 05:44:00,3
2019-07-11 05:47:00,1
2019-07-11 05:48:00,1
2019-07-11 05:50:00,2
2019-07-11 05:52:00,1
2019-07-11 05:53:00,1
2019-07-11 05:54:00,3
2019-07-11 05:57:00,1
2019-07-11 05:58:00,1
2019-07-11 06:00:00,2
2019-07-11 06:02:00,1
2019-07-11 06:03:00,1
2019-07-11 06:04:00,3
2019-07-11 06:07:00,2
2019-07-11 06:08:00,1
2019-07-11 06:10:00,3
2019-07-11 06:12:00,1
2019-07-11 06:13:00,1
2019-07-11 06:14:00,3
2019-07-11 06:17:00,1
2019-07-11 06:18:00,1
2019-07-11 06:20:00,2
2019-07-11 06:22:00,1
2019-07-11 06:23:00,1
2019-07-11 06:24:00,3
2019-07-11 06:27:00,1
2019-07-11 06:28:00,1
2019-07-11 06:30:00,2
2019-07-11 06:32:00,1
2019-07-11 06:33:00,1
2019-07-11 06:34:00,3
2019-07-11 06:37:00,1
2019-07-11 06:38:00,1
2019-07-11 06:40:00,2
2019-07-11 06:42:00,1
2019-07-11 06:43:00,1
2019-07-11 06:44:00,3
2019-07-11 06:47:00,1
2019-07-11 06:48:00,1
2019-07-11 06:50:00,2
2019-07-11 06:52:00,1
2019-07-11 06:53:00,1
2019-07-11 06:54:00,3
2019-07-11 06:57:00,1
2019-07-11 06:58:00,1
2019-07-11 07:00:00,2
2019-07-11 07:02:00,1
2019-07-11 07:03:00,1
2019-07-11 07:04:00,3
2019-07-11 07:07:00,2
2019-07-11 07:08:00,1
2019-07-11 07:10:00,2
2019-07-11 07:12:00,1
2019-07-11 07:13:00,1
2019-07-11 07:14:00,3
2019-07-11 07:17:00,1
2019-07-11 07:18:00,1
2019-07-11 07:20:00,2
2019-07-11 07:22:00,1
2019-07-11 07:23:00,1
2019-07-11 07:24:00,3
2019-07-11 07:27:00,2
2019-07-11 07:28:00,1
2019-07-11 07:30:00,2
2019-07-11 07:32:00,1
2019-07-11 07:33:00,1
2019-07-11 07:34:00,3
2019-07-11 07:37:00,1
2019-07-11 07:38:00,1
2019-07-11 07:40:00,2
2019-07-11 07:42:00,1
2019-07-11 07:43:00,1
2019-07-11 07:44:00,3
2019-07-11 07:47:00,1
2019-07-11 07:48:00,1
2019-07-11 07:50:00,2
2019-07-11 07:52:00,1
2019-07-11 07:53:00,1
2019-07-11 07:54:00,3
2019-07-11 07:57:00,1
2019-07-11 07:58:00,1
2019-07-11 08:00:00,2
2019-07-11 08:02:00,1
2019-07-11 08:03:00,1
2019-07-11 08:04:00,3
2019-07-11 08:07:00,1
2019-07-11 08:08:00,1
2019-07-11 08:10:00,2
2019-07-11 08:12:00,1
2019-07-11 08:13:00,1
2019-07-11 08:14:00,3
2019-07-11 08:17:00,1
2019-07-11 08:18:00,1
2019-07-11 08:20:00,2
2019-07-11 08:22:00,1
2019-07-11 08:23:00,1
2019-07-11 08:24:00,3
2019-07-11 08:27:00,1
2019-07-11 08:28:00,1
2019-07-11 08:30:00,2
2019-07-11 08:32:00,1
2019-07-11 08:33:00,1
2019-07-11 08:34:00,3
2019-07-11 08:37:00,1
2019-07-11 08:38:00,1
2019-07-11 08:40:00,2
2019-07-11 08:42:00,1
2019-07-11 08:43:00,1
2019-07-11 08:44:00,3
2019-07-11 08:47:00,1
2019-07-11 08:48:00,1
2019-07-11 08:50:00,2
2019-07-11 08:52:00,1
2019-07-11 08:53:00,1
2019-07-11 08:54:00,3
2019-07-11 08:57:00,1
2019-07-11 08:58:00,1
2019-07-11 09:00:00,2
2019-07-11 09:02:00,1
2019-07-11 09:03:00,1
2019-07-11 09:04:00,3
2019-07-11 09:07:00,1
2019-07-11 09:08:00,1
