40,select * from galSpecInfo where specObjId=#
2019-07-11 02:20:00,1
2019-07-11 03:31:00,1
2019-07-11 04:24:00,1
2019-07-11 17:32:00,1
2019-07-11 17:34:00,1
2019-07-11 17:37:00,1
2019-07-11 17:39:00,1
2019-07-11 17:41:00,1
2019-07-11 23:26:00,8
2019-07-11 23:27:00,16
2019-07-11 23:28:00,7
2019-07-11 23:53:00,1
