15,select * from XCRedshift where specObjId=#
2019-07-11 12:05:00,3
2019-07-11 12:06:00,6
2019-07-11 12:59:00,1
2019-07-11 13:18:00,3
2019-07-11 16:00:00,1
2019-07-11 19:59:00,1
