28,select * from galSpecIndx where specObjId=#
2019-07-11 01:16:00,1
2019-07-11 01:50:00,1
2019-07-11 02:12:00,1
2019-07-11 02:40:00,1
2019-07-11 02:56:00,1
2019-07-11 04:31:00,1
2019-07-11 23:25:00,14
2019-07-11 23:26:00,7
2019-07-11 23:53:00,1
