1388,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-06-07 00:01:00,2
2019-06-07 00:02:00,1
2019-06-07 00:05:00,1
2019-06-07 00:07:00,2
2019-06-07 00:08:00,1
2019-06-07 00:11:00,2
2019-06-07 00:12:00,1
2019-06-07 00:15:00,2
2019-06-07 00:16:00,2
2019-06-07 00:17:00,2
2019-06-07 00:18:00,1
2019-06-07 00:21:00,3
2019-06-07 00:22:00,1
2019-06-07 00:23:00,1
2019-06-07 00:25:00,1
2019-06-07 00:26:00,2
2019-06-07 00:27:00,2
2019-06-07 00:28:00,1
2019-06-07 00:31:00,2
2019-06-07 00:32:00,1
2019-06-07 00:35:00,1
2019-06-07 00:36:00,2
2019-06-07 00:37:00,2
2019-06-07 00:38:00,1
2019-06-07 00:41:00,2
2019-06-07 00:42:00,1
2019-06-07 00:45:00,1
2019-06-07 00:46:00,2
2019-06-07 00:47:00,2
2019-06-07 00:48:00,1
2019-06-07 00:51:00,2
2019-06-07 00:52:00,1
2019-06-07 00:55:00,2
2019-06-07 00:56:00,2
2019-06-07 00:57:00,2
2019-06-07 00:58:00,1
2019-06-07 01:01:00,2
2019-06-07 01:02:00,1
2019-06-07 01:05:00,1
2019-06-07 01:06:00,2
2019-06-07 01:07:00,2
2019-06-07 01:08:00,1
2019-06-07 01:11:00,3
2019-06-07 01:12:00,1
2019-06-07 01:15:00,2
2019-06-07 01:16:00,2
2019-06-07 01:17:00,2
2019-06-07 01:18:00,1
2019-06-07 01:21:00,2
2019-06-07 01:22:00,1
2019-06-07 01:25:00,1
2019-06-07 01:26:00,2
2019-06-07 01:27:00,2
2019-06-07 01:28:00,1
2019-06-07 01:31:00,2
2019-06-07 01:32:00,1
2019-06-07 01:35:00,1
2019-06-07 01:36:00,2
2019-06-07 01:37:00,2
2019-06-07 01:38:00,1
2019-06-07 01:41:00,2
2019-06-07 01:42:00,1
2019-06-07 01:45:00,1
2019-06-07 01:46:00,2
2019-06-07 01:47:00,2
2019-06-07 01:48:00,1
2019-06-07 01:51:00,3
2019-06-07 01:52:00,1
2019-06-07 01:55:00,2
2019-06-07 01:56:00,2
2019-06-07 01:57:00,2
2019-06-07 01:58:00,1
2019-06-07 02:01:00,2
2019-06-07 02:02:00,1
2019-06-07 02:05:00,1
2019-06-07 02:06:00,2
2019-06-07 02:07:00,2
2019-06-07 02:08:00,1
2019-06-07 02:11:00,2
2019-06-07 02:12:00,1
2019-06-07 02:15:00,1
2019-06-07 02:16:00,2
2019-06-07 02:17:00,2
2019-06-07 02:18:00,1
2019-06-07 02:21:00,2
2019-06-07 02:22:00,1
2019-06-07 02:25:00,1
2019-06-07 02:26:00,2
2019-06-07 02:27:00,2
2019-06-07 02:28:00,1
2019-06-07 02:31:00,2
2019-06-07 02:32:00,1
2019-06-07 02:35:00,1
2019-06-07 02:36:00,2
2019-06-07 02:37:00,2
2019-06-07 02:38:00,1
2019-06-07 02:41:00,2
2019-06-07 02:42:00,1
2019-06-07 02:45:00,1
2019-06-07 02:46:00,2
2019-06-07 02:47:00,2
2019-06-07 02:48:00,1
2019-06-07 02:51:00,3
2019-06-07 02:52:00,1
2019-06-07 02:55:00,1
2019-06-07 02:57:00,4
2019-06-07 02:58:00,1
2019-06-07 03:01:00,2
2019-06-07 03:02:00,1
2019-06-07 03:05:00,1
2019-06-07 03:07:00,4
2019-06-07 03:08:00,1
2019-06-07 03:11:00,2
2019-06-07 03:12:00,1
2019-06-07 03:15:00,1
2019-06-07 03:17:00,5
2019-06-07 03:18:00,1
2019-06-07 03:21:00,3
2019-06-07 03:22:00,1
2019-06-07 03:25:00,1
2019-06-07 03:27:00,5
2019-06-07 03:28:00,1
2019-06-07 03:31:00,2
2019-06-07 03:32:00,1
2019-06-07 03:35:00,1
2019-06-07 03:37:00,4
2019-06-07 03:38:00,1
2019-06-07 03:41:00,2
2019-06-07 03:42:00,1
2019-06-07 03:45:00,1
2019-06-07 03:47:00,4
2019-06-07 03:48:00,1
2019-06-07 03:51:00,2
2019-06-07 03:52:00,1
2019-06-07 03:55:00,1
2019-06-07 03:57:00,4
2019-06-07 03:58:00,1
2019-06-07 04:01:00,2
2019-06-07 04:02:00,1
2019-06-07 04:05:00,2
2019-06-07 04:07:00,4
2019-06-07 04:08:00,1
2019-06-07 04:11:00,2
2019-06-07 04:12:00,1
2019-06-07 04:15:00,1
2019-06-07 04:17:00,5
2019-06-07 04:18:00,1
2019-06-07 04:21:00,2
2019-06-07 04:22:00,1
2019-06-07 04:25:00,1
2019-06-07 04:27:00,4
2019-06-07 04:28:00,1
2019-06-07 04:31:00,3
2019-06-07 04:32:00,1
2019-06-07 04:35:00,1
2019-06-07 04:37:00,4
2019-06-07 04:38:00,1
2019-06-07 04:41:00,3
2019-06-07 04:42:00,1
2019-06-07 04:45:00,1
2019-06-07 04:47:00,4
2019-06-07 04:48:00,1
2019-06-07 04:51:00,2
2019-06-07 04:52:00,1
2019-06-07 04:55:00,1
2019-06-07 04:57:00,4
2019-06-07 04:58:00,1
2019-06-07 05:01:00,2
2019-06-07 05:02:00,1
2019-06-07 05:05:00,1
2019-06-07 05:07:00,4
2019-06-07 05:08:00,1
2019-06-07 05:11:00,2
2019-06-07 05:12:00,1
2019-06-07 05:15:00,1
2019-06-07 05:17:00,4
2019-06-07 05:18:00,1
2019-06-07 05:21:00,2
2019-06-07 05:22:00,1
2019-06-07 05:25:00,2
2019-06-07 05:27:00,4
2019-06-07 05:28:00,1
2019-06-07 05:31:00,2
2019-06-07 05:33:00,1
2019-06-07 05:35:00,2
2019-06-07 05:37:00,4
2019-06-07 05:38:00,1
2019-06-07 05:41:00,2
2019-06-07 05:43:00,1
2019-06-07 05:45:00,1
2019-06-07 05:47:00,4
2019-06-07 05:48:00,1
2019-06-07 05:51:00,2
2019-06-07 05:53:00,1
2019-06-07 05:55:00,2
2019-06-07 05:57:00,4
2019-06-07 05:58:00,1
2019-06-07 06:01:00,2
2019-06-07 06:03:00,1
2019-06-07 06:05:00,1
2019-06-07 06:07:00,4
2019-06-07 06:08:00,1
2019-06-07 06:11:00,2
2019-06-07 06:13:00,1
2019-06-07 06:15:00,1
2019-06-07 06:17:00,4
2019-06-07 06:18:00,1
2019-06-07 06:21:00,3
2019-06-07 06:23:00,1
2019-06-07 06:25:00,1
2019-06-07 06:27:00,4
2019-06-07 06:28:00,1
2019-06-07 06:31:00,2
2019-06-07 06:33:00,1
2019-06-07 06:35:00,1
2019-06-07 06:37:00,4
2019-06-07 06:38:00,1
2019-06-07 06:41:00,2
2019-06-07 06:43:00,1
2019-06-07 06:45:00,1
2019-06-07 06:47:00,4
2019-06-07 06:48:00,1
2019-06-07 06:51:00,2
2019-06-07 06:53:00,1
2019-06-07 06:55:00,1
2019-06-07 06:57:00,4
2019-06-07 06:58:00,1
2019-06-07 07:01:00,2
2019-06-07 07:03:00,1
2019-06-07 07:05:00,1
2019-06-07 07:07:00,4
2019-06-07 07:08:00,1
2019-06-07 07:11:00,2
2019-06-07 07:13:00,1
2019-06-07 07:15:00,1
2019-06-07 07:17:00,4
2019-06-07 07:18:00,1
2019-06-07 07:21:00,2
2019-06-07 07:23:00,1
2019-06-07 07:25:00,1
2019-06-07 07:27:00,4
2019-06-07 07:28:00,1
2019-06-07 07:31:00,3
2019-06-07 07:33:00,1
2019-06-07 07:35:00,1
2019-06-07 07:37:00,5
2019-06-07 07:38:00,1
2019-06-07 07:41:00,3
2019-06-07 07:43:00,1
2019-06-07 07:45:00,1
2019-06-07 07:47:00,4
2019-06-07 07:48:00,1
2019-06-07 07:51:00,2
