60,select * from SpecLineIndex where specObjId=#
2019-06-07 01:32:00,1
2019-06-07 02:35:00,1
2019-06-07 04:06:00,2
2019-06-07 13:48:00,6
2019-06-07 15:25:00,1
2019-06-07 15:26:00,26
2019-06-07 15:27:00,16
2019-06-07 17:49:00,3
2019-06-07 17:50:00,4
