45,select * from sppLines where specObjId=#
2019-06-07 01:50:00,1
2019-06-07 09:53:00,5
2019-06-07 09:54:00,8
2019-06-07 11:01:00,1
2019-06-07 13:28:00,1
2019-06-07 14:55:00,1
2019-06-07 14:56:00,15
2019-06-07 14:57:00,7
2019-06-07 15:26:00,6
