40,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-06-07 02:23:00,4
2019-06-07 05:55:00,2
2019-06-07 05:57:00,2
2019-06-07 06:04:00,2
2019-06-07 06:06:00,2
2019-06-07 06:13:00,2
2019-06-07 06:14:00,2
2019-06-07 06:21:00,2
2019-06-07 06:22:00,4
2019-06-07 06:23:00,2
2019-06-07 06:28:00,4
2019-06-07 06:34:00,4
2019-06-07 06:35:00,2
2019-06-07 06:36:00,4
2019-06-07 06:37:00,2
