46,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-06-07 18:58:00,1
2019-06-07 19:00:00,1
2019-06-07 19:02:00,1
2019-06-07 19:04:00,1
2019-06-07 19:08:00,1
2019-06-07 19:10:00,1
2019-06-07 19:17:00,1
2019-06-07 19:20:00,1
2019-06-07 19:21:00,2
2019-06-07 19:25:00,1
2019-06-07 19:27:00,11
2019-06-07 19:28:00,24
