1301,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-03-10 09:24:00,3
2019-03-10 09:28:00,2
2019-03-10 09:30:00,1
2019-03-10 09:32:00,3
2019-03-10 09:34:00,3
2019-03-10 09:38:00,2
2019-03-10 09:40:00,1
2019-03-10 09:42:00,3
2019-03-10 09:44:00,3
2019-03-10 09:48:00,2
2019-03-10 09:50:00,1
2019-03-10 09:52:00,3
2019-03-10 09:54:00,3
2019-03-10 09:58:00,2
2019-03-10 10:00:00,1
2019-03-10 10:02:00,3
2019-03-10 10:04:00,3
2019-03-10 10:08:00,2
2019-03-10 10:10:00,1
2019-03-10 10:12:00,3
2019-03-10 10:14:00,3
2019-03-10 10:18:00,2
2019-03-10 10:20:00,1
2019-03-10 10:22:00,3
2019-03-10 10:24:00,3
2019-03-10 10:28:00,2
2019-03-10 10:30:00,1
2019-03-10 10:32:00,3
2019-03-10 10:34:00,3
2019-03-10 10:38:00,2
2019-03-10 10:40:00,1
2019-03-10 10:42:00,3
2019-03-10 10:44:00,3
2019-03-10 10:48:00,2
2019-03-10 10:50:00,1
2019-03-10 10:52:00,3
2019-03-10 10:54:00,3
2019-03-10 10:58:00,2
2019-03-10 11:00:00,1
2019-03-10 11:02:00,3
2019-03-10 11:04:00,3
2019-03-10 11:08:00,2
2019-03-10 11:10:00,1
2019-03-10 11:12:00,3
2019-03-10 11:14:00,3
2019-03-10 11:18:00,2
2019-03-10 11:20:00,1
2019-03-10 11:22:00,3
2019-03-10 11:24:00,3
2019-03-10 11:28:00,2
2019-03-10 11:30:00,1
2019-03-10 11:32:00,3
2019-03-10 11:34:00,3
2019-03-10 11:38:00,2
2019-03-10 11:40:00,1
2019-03-10 11:42:00,3
2019-03-10 11:44:00,3
2019-03-10 11:48:00,2
2019-03-10 11:50:00,1
2019-03-10 11:52:00,3
2019-03-10 11:54:00,3
2019-03-10 11:58:00,2
2019-03-10 12:00:00,1
2019-03-10 12:02:00,3
2019-03-10 12:04:00,3
2019-03-10 12:08:00,2
2019-03-10 12:10:00,1
2019-03-10 12:12:00,3
2019-03-10 12:14:00,3
2019-03-10 12:18:00,2
2019-03-10 12:20:00,1
2019-03-10 12:22:00,3
2019-03-10 12:24:00,3
2019-03-10 12:28:00,2
2019-03-10 12:30:00,1
2019-03-10 12:32:00,3
2019-03-10 12:34:00,3
2019-03-10 12:38:00,2
2019-03-10 12:40:00,1
2019-03-10 12:42:00,3
2019-03-10 12:44:00,3
2019-03-10 12:48:00,2
2019-03-10 12:50:00,1
2019-03-10 12:52:00,3
2019-03-10 12:54:00,3
2019-03-10 12:58:00,2
2019-03-10 13:00:00,1
2019-03-10 13:02:00,3
2019-03-10 13:04:00,3
2019-03-10 13:08:00,2
2019-03-10 13:10:00,1
2019-03-10 13:12:00,3
2019-03-10 13:14:00,3
2019-03-10 13:18:00,2
2019-03-10 13:20:00,1
2019-03-10 13:22:00,3
2019-03-10 13:24:00,3
2019-03-10 13:28:00,2
2019-03-10 13:30:00,1
2019-03-10 13:32:00,3
2019-03-10 13:34:00,3
2019-03-10 13:38:00,2
2019-03-10 13:40:00,1
2019-03-10 13:42:00,3
2019-03-10 13:44:00,3
2019-03-10 13:48:00,2
2019-03-10 13:50:00,1
2019-03-10 13:52:00,3
2019-03-10 13:54:00,3
2019-03-10 13:58:00,2
2019-03-10 14:00:00,1
2019-03-10 14:02:00,3
2019-03-10 14:04:00,3
2019-03-10 14:08:00,2
2019-03-10 14:10:00,1
2019-03-10 14:12:00,3
2019-03-10 14:14:00,3
2019-03-10 14:18:00,2
2019-03-10 14:20:00,1
2019-03-10 14:22:00,3
2019-03-10 14:24:00,3
2019-03-10 14:28:00,2
2019-03-10 14:30:00,1
2019-03-10 14:32:00,3
2019-03-10 14:34:00,3
2019-03-10 14:38:00,2
2019-03-10 14:40:00,1
2019-03-10 14:42:00,3
2019-03-10 14:44:00,3
2019-03-10 14:48:00,2
2019-03-10 14:50:00,1
2019-03-10 14:52:00,3
2019-03-10 14:54:00,3
2019-03-10 14:58:00,2
2019-03-10 15:00:00,1
2019-03-10 15:02:00,3
2019-03-10 15:04:00,3
2019-03-10 15:08:00,2
2019-03-10 15:10:00,1
2019-03-10 15:12:00,3
2019-03-10 15:14:00,3
2019-03-10 15:18:00,2
2019-03-10 15:20:00,1
2019-03-10 15:22:00,3
2019-03-10 15:24:00,3
2019-03-10 15:28:00,2
2019-03-10 15:30:00,1
2019-03-10 15:32:00,3
2019-03-10 15:34:00,3
2019-03-10 15:38:00,2
2019-03-10 15:40:00,1
2019-03-10 15:42:00,3
2019-03-10 15:44:00,3
2019-03-10 15:48:00,2
2019-03-10 15:50:00,1
2019-03-10 15:52:00,3
2019-03-10 15:54:00,3
2019-03-10 15:58:00,2
2019-03-10 16:00:00,1
2019-03-10 16:02:00,3
2019-03-10 16:04:00,3
2019-03-10 16:08:00,2
2019-03-10 16:10:00,1
2019-03-10 16:12:00,3
2019-03-10 16:14:00,3
2019-03-10 16:18:00,2
2019-03-10 16:20:00,1
2019-03-10 16:22:00,3
2019-03-10 16:24:00,3
2019-03-10 16:28:00,2
2019-03-10 16:30:00,1
2019-03-10 16:32:00,3
2019-03-10 16:34:00,3
2019-03-10 16:38:00,2
2019-03-10 16:40:00,1
2019-03-10 16:42:00,3
2019-03-10 16:44:00,3
2019-03-10 16:48:00,2
2019-03-10 16:51:00,1
2019-03-10 16:52:00,3
2019-03-10 16:54:00,3
2019-03-10 16:58:00,2
2019-03-10 17:00:00,1
2019-03-10 17:02:00,3
2019-03-10 17:04:00,3
2019-03-10 17:08:00,2
2019-03-10 17:10:00,1
2019-03-10 17:12:00,3
2019-03-10 17:14:00,3
2019-03-10 17:18:00,2
2019-03-10 17:20:00,1
2019-03-10 17:22:00,3
2019-03-10 17:24:00,3
2019-03-10 17:28:00,2
2019-03-10 17:30:00,1
2019-03-10 17:32:00,3
2019-03-10 17:34:00,3
2019-03-10 17:38:00,2
2019-03-10 17:41:00,1
2019-03-10 17:42:00,3
2019-03-10 17:44:00,3
2019-03-10 17:48:00,2
2019-03-10 17:51:00,1
2019-03-10 17:52:00,3
2019-03-10 17:54:00,3
2019-03-10 17:58:00,2
2019-03-10 18:01:00,1
2019-03-10 18:02:00,3
2019-03-10 18:04:00,3
2019-03-10 18:08:00,2
2019-03-10 18:11:00,1
2019-03-10 18:12:00,3
2019-03-10 18:14:00,3
2019-03-10 18:18:00,2
2019-03-10 18:21:00,1
2019-03-10 18:22:00,3
2019-03-10 18:24:00,3
2019-03-10 18:28:00,2
2019-03-10 18:31:00,1
2019-03-10 18:32:00,3
2019-03-10 18:34:00,3
2019-03-10 18:38:00,2
2019-03-10 18:41:00,1
2019-03-10 18:42:00,3
2019-03-10 18:44:00,3
2019-03-10 18:48:00,2
2019-03-10 18:51:00,1
2019-03-10 18:52:00,3
2019-03-10 18:54:00,3
2019-03-10 18:58:00,2
2019-03-10 19:01:00,1
2019-03-10 19:02:00,3
2019-03-10 19:04:00,3
2019-03-10 19:08:00,2
2019-03-10 19:11:00,1
2019-03-10 19:12:00,3
2019-03-10 19:14:00,3
2019-03-10 19:18:00,2
2019-03-10 19:21:00,1
2019-03-10 19:22:00,3
2019-03-10 19:24:00,3
2019-03-10 19:28:00,2
2019-03-10 19:31:00,1
2019-03-10 19:32:00,3
2019-03-10 19:34:00,3
2019-03-10 19:38:00,2
2019-03-10 19:41:00,1
2019-03-10 19:42:00,3
2019-03-10 19:44:00,3
2019-03-10 19:48:00,2
2019-03-10 19:51:00,1
2019-03-10 19:52:00,3
2019-03-10 19:54:00,3
2019-03-10 19:58:00,2
2019-03-10 20:01:00,1
2019-03-10 20:02:00,3
2019-03-10 20:04:00,3
2019-03-10 20:08:00,2
2019-03-10 20:11:00,1
2019-03-10 20:12:00,3
2019-03-10 20:14:00,3
2019-03-10 20:18:00,2
2019-03-10 20:21:00,1
2019-03-10 20:22:00,3
2019-03-10 20:24:00,3
2019-03-10 20:28:00,2
2019-03-10 20:31:00,1
2019-03-10 20:32:00,3
2019-03-10 20:34:00,3
2019-03-10 20:38:00,2
2019-03-10 20:41:00,1
2019-03-10 20:42:00,3
2019-03-10 20:44:00,3
2019-03-10 20:48:00,2
2019-03-10 20:51:00,1
2019-03-10 20:52:00,3
2019-03-10 20:54:00,3
2019-03-10 20:58:00,2
2019-03-10 21:01:00,1
2019-03-10 21:02:00,3
2019-03-10 21:04:00,3
2019-03-10 21:08:00,2
2019-03-10 21:11:00,1
2019-03-10 21:12:00,4
2019-03-10 21:14:00,3
2019-03-10 21:18:00,2
2019-03-10 21:21:00,1
2019-03-10 21:22:00,3
2019-03-10 21:24:00,3
2019-03-10 21:28:00,2
2019-03-10 21:31:00,1
2019-03-10 21:32:00,3
2019-03-10 21:34:00,3
2019-03-10 21:38:00,2
2019-03-10 21:41:00,1
2019-03-10 21:42:00,3
2019-03-10 21:44:00,3
2019-03-10 21:48:00,2
2019-03-10 21:51:00,1
2019-03-10 21:52:00,3
2019-03-10 21:54:00,3
2019-03-10 21:58:00,2
2019-03-10 22:01:00,1
2019-03-10 22:02:00,3
2019-03-10 22:04:00,3
2019-03-10 22:08:00,2
2019-03-10 22:11:00,1
2019-03-10 22:12:00,3
2019-03-10 22:14:00,3
2019-03-10 22:18:00,2
2019-03-10 22:21:00,1
2019-03-10 22:22:00,3
2019-03-10 22:24:00,3
2019-03-10 22:28:00,2
2019-03-10 22:31:00,1
2019-03-10 22:32:00,3
2019-03-10 22:34:00,3
2019-03-10 22:38:00,2
2019-03-10 22:41:00,1
2019-03-10 22:42:00,3
2019-03-10 22:44:00,3
2019-03-10 22:48:00,2
2019-03-10 22:51:00,1
2019-03-10 22:52:00,3
2019-03-10 22:54:00,3
2019-03-10 22:58:00,2
2019-03-10 23:01:00,1
2019-03-10 23:02:00,3
2019-03-10 23:04:00,3
2019-03-10 23:08:00,2
2019-03-10 23:11:00,1
2019-03-10 23:12:00,3
2019-03-10 23:14:00,3
2019-03-10 23:18:00,2
2019-03-10 23:21:00,1
2019-03-10 23:22:00,3
2019-03-10 23:24:00,3
2019-03-10 23:28:00,2
2019-03-10 23:31:00,1
2019-03-10 23:32:00,3
2019-03-10 23:34:00,3
2019-03-10 23:38:00,2
2019-03-10 23:41:00,1
2019-03-10 23:42:00,3
2019-03-10 23:44:00,3
2019-03-10 23:48:00,2
2019-03-10 23:51:00,1
2019-03-10 23:52:00,3
2019-03-10 23:54:00,3
2019-03-10 23:58:00,2
