81,"SELECT  top # p.objid,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-03-10 01:10:00,1
2019-03-10 03:50:00,1
2019-03-10 11:07:00,1
2019-03-10 21:43:00,4
2019-03-10 21:44:00,16
2019-03-10 21:45:00,17
2019-03-10 21:46:00,13
2019-03-10 21:47:00,12
2019-03-10 21:48:00,16
