22,select * from sppLines where specObjId=#
2019-04-08 00:03:00,1
2019-04-08 00:15:00,1
2019-04-08 03:11:00,1
2019-04-08 10:14:00,1
2019-04-08 12:32:00,1
2019-04-08 13:49:00,6
2019-04-08 13:50:00,3
2019-04-08 13:53:00,6
2019-04-08 16:09:00,1
2019-04-08 23:30:00,1
