53,select * from Frame where fieldId=#
2019-04-08 00:04:00,1
2019-04-08 00:18:00,1
2019-04-08 01:03:00,1
2019-04-08 01:53:00,1
2019-04-08 02:42:00,1
2019-04-08 06:38:00,1
2019-04-08 06:55:00,1
2019-04-08 08:07:00,1
2019-04-08 08:36:00,1
2019-04-08 08:45:00,1
2019-04-08 09:25:00,3
2019-04-08 09:27:00,2
2019-04-08 09:33:00,1
2019-04-08 10:25:00,1
2019-04-08 10:53:00,1
2019-04-08 11:24:00,1
2019-04-08 11:40:00,1
2019-04-08 11:43:00,1
2019-04-08 12:28:00,1
2019-04-08 12:29:00,1
2019-04-08 12:31:00,1
2019-04-08 13:23:00,1
2019-04-08 13:46:00,1
2019-04-08 13:51:00,1
2019-04-08 14:59:00,1
2019-04-08 15:15:00,1
2019-04-08 15:34:00,1
2019-04-08 15:55:00,1
2019-04-08 16:45:00,1
2019-04-08 16:48:00,1
2019-04-08 17:10:00,1
2019-04-08 17:30:00,1
2019-04-08 17:39:00,1
2019-04-08 18:02:00,1
2019-04-08 18:34:00,1
2019-04-08 19:46:00,1
2019-04-08 20:05:00,1
2019-04-08 20:11:00,1
2019-04-08 20:13:00,1
2019-04-08 20:28:00,1
2019-04-08 20:40:00,1
2019-04-08 21:13:00,1
2019-04-08 21:18:00,1
2019-04-08 22:20:00,1
2019-04-08 22:26:00,1
2019-04-08 22:47:00,1
2019-04-08 23:10:00,1
2019-04-08 23:23:00,1
2019-04-08 23:28:00,1
2019-04-08 23:48:00,1
