44,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-04-08 18:00:00,8
2019-04-08 18:01:00,13
2019-04-08 18:02:00,13
2019-04-08 18:03:00,2
2019-04-08 18:23:00,4
2019-04-08 18:30:00,4
