7,select * from galSpecLine where specObjId=#
2019-11-21 01:18:00,2
2019-11-21 13:22:00,1
2019-11-21 13:46:00,1
2019-11-21 18:40:00,1
2019-11-21 21:02:00,1
2019-11-21 22:04:00,1
