9,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-11-21 05:23:00,1
2019-11-21 07:02:00,1
2019-11-21 07:15:00,1
2019-11-21 07:17:00,1
2019-11-21 12:09:00,1
2019-11-21 14:33:00,1
2019-11-21 17:49:00,1
2019-11-21 18:15:00,1
2019-11-21 22:47:00,1
