10,select * from stellarMassPCAWiscM1# where specObjId=#
2019-11-21 01:29:00,2
2019-11-21 05:08:00,1
2019-11-21 07:10:00,1
2019-11-21 08:52:00,1
2019-11-21 11:18:00,1
2019-11-21 12:15:00,1
2019-11-21 18:40:00,1
2019-11-21 19:23:00,1
2019-11-21 20:26:00,1
