22,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-11-21 05:26:00,3
2019-11-21 05:27:00,5
2019-11-21 07:48:00,4
2019-11-21 18:07:00,2
2019-11-21 18:16:00,4
2019-11-21 18:17:00,4
