12,select * from SpecLine where specObjId=#
2019-07-29 11:25:00,1
2019-07-29 12:07:00,1
2019-07-29 12:43:00,1
2019-07-29 15:03:00,2
2019-07-29 15:31:00,2
2019-07-29 17:36:00,1
2019-07-29 19:34:00,1
2019-07-29 20:39:00,1
2019-07-29 21:22:00,1
2019-07-29 23:40:00,1
