10,select * from emissionLinesPort where specObjId=#
2019-07-29 00:09:00,1
2019-07-29 02:47:00,1
2019-07-29 03:14:00,1
2019-07-29 03:38:00,1
2019-07-29 04:12:00,1
2019-07-29 04:15:00,1
2019-07-29 07:03:00,1
2019-07-29 09:35:00,1
2019-07-29 14:32:00,1
2019-07-29 23:27:00,1
