14,select * from SpecLineIndex where specObjId=#
2019-07-29 01:33:00,1
2019-07-29 03:35:00,1
2019-07-29 03:41:00,1
2019-07-29 09:09:00,1
2019-07-29 09:39:00,1
2019-07-29 12:10:00,1
2019-07-29 12:12:00,1
2019-07-29 12:36:00,1
2019-07-29 13:50:00,1
2019-07-29 15:30:00,1
2019-07-29 16:13:00,1
2019-07-29 18:35:00,1
2019-07-29 19:06:00,1
2019-07-29 23:46:00,1
