934,select * from PhotoTag where objId=#
2019-07-29 00:03:00,2
2019-07-29 00:06:00,1
2019-07-29 00:07:00,1
2019-07-29 00:08:00,2
2019-07-29 00:09:00,1
2019-07-29 00:11:00,1
2019-07-29 00:12:00,1
2019-07-29 00:15:00,1
2019-07-29 00:18:00,1
2019-07-29 00:19:00,1
2019-07-29 00:20:00,1
2019-07-29 00:21:00,1
2019-07-29 00:34:00,1
2019-07-29 00:36:00,2
2019-07-29 00:37:00,1
2019-07-29 00:38:00,1
2019-07-29 00:40:00,1
2019-07-29 00:44:00,1
2019-07-29 00:47:00,1
2019-07-29 00:49:00,1
2019-07-29 00:51:00,1
2019-07-29 00:52:00,2
2019-07-29 00:53:00,1
2019-07-29 00:54:00,2
2019-07-29 00:56:00,1
2019-07-29 00:59:00,3
2019-07-29 01:00:00,2
2019-07-29 01:02:00,1
2019-07-29 01:08:00,1
2019-07-29 01:09:00,2
2019-07-29 01:11:00,1
2019-07-29 01:14:00,1
2019-07-29 01:16:00,2
2019-07-29 01:17:00,1
2019-07-29 01:18:00,2
2019-07-29 01:19:00,3
2019-07-29 01:21:00,1
2019-07-29 01:22:00,2
2019-07-29 01:23:00,2
2019-07-29 01:26:00,2
2019-07-29 01:30:00,1
2019-07-29 01:32:00,1
2019-07-29 01:34:00,1
2019-07-29 01:37:00,1
2019-07-29 01:38:00,1
2019-07-29 01:42:00,1
2019-07-29 01:44:00,2
2019-07-29 01:46:00,2
2019-07-29 01:49:00,1
2019-07-29 01:51:00,2
2019-07-29 01:53:00,1
2019-07-29 01:57:00,1
2019-07-29 01:58:00,1
2019-07-29 02:03:00,4
2019-07-29 02:04:00,5
2019-07-29 02:05:00,7
2019-07-29 02:06:00,6
2019-07-29 02:07:00,5
2019-07-29 02:08:00,5
2019-07-29 02:09:00,7
2019-07-29 02:10:00,6
2019-07-29 02:11:00,4
2019-07-29 02:12:00,1
2019-07-29 02:16:00,1
2019-07-29 02:17:00,2
2019-07-29 02:20:00,2
2019-07-29 02:21:00,5
2019-07-29 02:22:00,1
2019-07-29 02:24:00,1
2019-07-29 02:26:00,1
2019-07-29 02:27:00,1
2019-07-29 02:28:00,2
2019-07-29 02:32:00,1
2019-07-29 02:41:00,1
2019-07-29 02:42:00,1
2019-07-29 02:43:00,1
2019-07-29 02:44:00,1
2019-07-29 02:45:00,1
2019-07-29 02:49:00,2
2019-07-29 02:50:00,1
2019-07-29 02:52:00,1
2019-07-29 02:53:00,1
2019-07-29 02:54:00,1
2019-07-29 02:55:00,1
2019-07-29 03:00:00,2
2019-07-29 03:05:00,1
2019-07-29 03:06:00,1
2019-07-29 03:09:00,1
2019-07-29 03:10:00,1
2019-07-29 03:14:00,1
2019-07-29 03:15:00,1
2019-07-29 03:20:00,1
2019-07-29 03:22:00,1
2019-07-29 03:23:00,1
2019-07-29 03:25:00,1
2019-07-29 03:26:00,1
2019-07-29 03:29:00,1
2019-07-29 03:33:00,1
2019-07-29 03:36:00,1
2019-07-29 03:38:00,1
2019-07-29 03:39:00,1
2019-07-29 03:40:00,3
2019-07-29 03:41:00,1
2019-07-29 03:42:00,1
2019-07-29 03:44:00,2
2019-07-29 03:47:00,1
2019-07-29 03:48:00,2
2019-07-29 03:49:00,1
2019-07-29 03:50:00,1
2019-07-29 03:58:00,1
2019-07-29 04:01:00,2
2019-07-29 04:02:00,2
2019-07-29 04:03:00,1
2019-07-29 04:07:00,2
2019-07-29 04:09:00,1
2019-07-29 04:10:00,1
2019-07-29 04:12:00,1
2019-07-29 04:21:00,1
2019-07-29 04:25:00,1
2019-07-29 04:26:00,1
2019-07-29 04:27:00,1
2019-07-29 04:28:00,1
2019-07-29 04:30:00,1
2019-07-29 04:33:00,1
2019-07-29 04:35:00,1
2019-07-29 04:36:00,1
2019-07-29 04:37:00,1
2019-07-29 04:38:00,2
2019-07-29 04:41:00,1
2019-07-29 04:42:00,1
2019-07-29 04:43:00,1
2019-07-29 04:44:00,1
2019-07-29 04:46:00,1
2019-07-29 04:48:00,1
2019-07-29 04:49:00,1
2019-07-29 04:51:00,1
2019-07-29 04:52:00,2
2019-07-29 04:55:00,1
2019-07-29 04:56:00,1
2019-07-29 05:01:00,1
2019-07-29 05:06:00,1
2019-07-29 05:08:00,1
2019-07-29 05:09:00,1
2019-07-29 05:13:00,2
2019-07-29 05:14:00,1
2019-07-29 05:15:00,2
2019-07-29 05:16:00,1
2019-07-29 05:21:00,1
2019-07-29 05:23:00,1
2019-07-29 05:25:00,1
2019-07-29 05:27:00,1
2019-07-29 05:28:00,1
2019-07-29 05:30:00,1
2019-07-29 05:33:00,1
2019-07-29 05:34:00,1
2019-07-29 05:39:00,2
2019-07-29 05:42:00,1
2019-07-29 05:45:00,3
2019-07-29 05:49:00,1
2019-07-29 05:50:00,1
2019-07-29 05:52:00,1
2019-07-29 05:54:00,1
2019-07-29 05:57:00,1
2019-07-29 05:59:00,2
2019-07-29 06:01:00,1
2019-07-29 06:02:00,1
2019-07-29 06:07:00,2
2019-07-29 06:09:00,1
2019-07-29 06:10:00,1
2019-07-29 06:11:00,1
2019-07-29 06:14:00,1
2019-07-29 06:15:00,1
2019-07-29 06:16:00,1
2019-07-29 06:18:00,2
2019-07-29 06:19:00,3
2019-07-29 06:20:00,1
2019-07-29 06:28:00,1
2019-07-29 06:32:00,2
2019-07-29 06:35:00,1
2019-07-29 06:36:00,1
2019-07-29 06:37:00,1
2019-07-29 06:39:00,1
2019-07-29 06:41:00,1
2019-07-29 06:43:00,2
2019-07-29 06:46:00,1
2019-07-29 06:48:00,1
2019-07-29 06:49:00,1
2019-07-29 06:50:00,1
2019-07-29 06:52:00,1
2019-07-29 06:55:00,1
2019-07-29 06:56:00,1
2019-07-29 07:01:00,1
2019-07-29 07:05:00,1
2019-07-29 07:06:00,1
2019-07-29 07:07:00,1
2019-07-29 07:08:00,2
2019-07-29 07:10:00,1
2019-07-29 07:13:00,3
2019-07-29 07:17:00,1
2019-07-29 07:18:00,1
2019-07-29 07:23:00,1
2019-07-29 07:24:00,2
2019-07-29 07:25:00,1
2019-07-29 07:27:00,2
2019-07-29 07:28:00,2
2019-07-29 07:29:00,1
2019-07-29 07:31:00,1
2019-07-29 07:32:00,3
2019-07-29 07:33:00,1
2019-07-29 07:34:00,1
2019-07-29 07:35:00,1
2019-07-29 07:36:00,1
2019-07-29 07:37:00,1
2019-07-29 07:38:00,1
2019-07-29 07:39:00,1
2019-07-29 07:40:00,2
2019-07-29 07:41:00,2
2019-07-29 07:43:00,1
2019-07-29 07:45:00,1
2019-07-29 07:46:00,1
2019-07-29 07:47:00,2
2019-07-29 07:49:00,1
2019-07-29 07:51:00,1
2019-07-29 07:56:00,1
2019-07-29 08:01:00,1
2019-07-29 08:04:00,1
2019-07-29 08:07:00,1
2019-07-29 08:08:00,4
2019-07-29 08:09:00,1
2019-07-29 08:11:00,1
2019-07-29 08:12:00,3
2019-07-29 08:14:00,1
2019-07-29 08:15:00,1
2019-07-29 08:18:00,1
2019-07-29 08:19:00,1
2019-07-29 08:20:00,1
2019-07-29 08:21:00,1
2019-07-29 08:22:00,2
2019-07-29 08:23:00,2
2019-07-29 08:25:00,1
2019-07-29 08:27:00,2
