8,select * from sppLines where specObjId=#
2019-07-29 01:29:00,1
2019-07-29 02:11:00,1
2019-07-29 16:21:00,1
2019-07-29 17:37:00,1
2019-07-29 18:03:00,1
2019-07-29 18:16:00,1
2019-07-29 18:40:00,1
2019-07-29 19:50:00,1
