41,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-07-29 16:26:00,1
2019-07-29 16:28:00,7
2019-07-29 18:13:00,1
2019-07-29 18:14:00,1
2019-07-29 18:36:00,1
2019-07-29 23:58:00,3
2019-07-29 23:59:00,27
