16,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-02-27 11:32:00,2
2019-02-27 11:34:00,2
2019-02-27 11:37:00,2
2019-02-27 11:39:00,2
2019-02-27 14:41:00,2
2019-02-27 14:42:00,2
2019-02-27 14:43:00,2
2019-02-27 14:45:00,2
