7,select * from SpecLineIndex where specObjId=#
2019-07-10 05:41:00,1
2019-07-10 10:20:00,1
2019-07-10 11:07:00,1
2019-07-10 11:57:00,1
2019-07-10 21:29:00,1
2019-07-10 22:02:00,1
2019-07-10 23:20:00,1
