59,"SELECT  top # p.objid,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-07-10 07:29:00,1
2019-07-10 20:26:00,10
2019-07-10 20:27:00,10
2019-07-10 20:28:00,11
2019-07-10 20:29:00,12
2019-07-10 20:34:00,13
2019-07-10 21:56:00,1
2019-07-10 22:33:00,1
