42,select * from SpecObjAll where specObjId=#
2019-11-23 03:03:00,1
2019-11-23 05:03:00,1
2019-11-23 08:29:00,1
2019-11-23 12:12:00,1
2019-11-23 12:49:00,1
2019-11-23 13:13:00,1
2019-11-23 15:55:00,1
2019-11-23 16:14:00,1
2019-11-23 20:14:00,1
2019-11-23 20:57:00,19
2019-11-23 20:58:00,13
2019-11-23 23:40:00,1
