11,select * from stellarMassStarformingPort where specObjId=#
2019-11-23 04:17:00,1
2019-11-23 06:10:00,1
2019-11-23 06:53:00,1
2019-11-23 08:34:00,1
2019-11-23 08:35:00,1
2019-11-23 09:22:00,1
2019-11-23 13:18:00,1
2019-11-23 14:45:00,1
2019-11-23 15:05:00,1
2019-11-23 16:20:00,1
2019-11-23 19:53:00,1
