48,select * from SpecLine where specObjId=#
2019-11-23 01:36:00,1
2019-11-23 16:16:00,1
2019-11-23 20:52:00,7
2019-11-23 20:53:00,9
2019-11-23 20:54:00,13
2019-11-23 20:55:00,12
2019-11-23 20:56:00,2
2019-11-23 21:25:00,1
2019-11-23 21:31:00,1
2019-11-23 22:01:00,1
