6,"SELECT DISTINCT p.ra, p.dec, p.objid, p.run, p.rerun, p.camcol, p.field FROM PhotoObjAll AS p WHERE ((p.ra between # and #) and (p.dec between # and #))"
2019-11-23 19:18:00,1
2019-11-23 19:33:00,1
2019-11-23 19:41:00,1
2019-11-23 19:49:00,1
2019-11-23 19:55:00,1
2019-11-23 21:16:00,1
