8,select * from sppParams where specObjId=#
2019-11-23 03:50:00,1
2019-11-23 10:48:00,1
2019-11-23 13:34:00,1
2019-11-23 17:07:00,1
2019-11-23 18:08:00,1
2019-11-23 22:58:00,1
2019-11-23 23:26:00,1
2019-11-23 23:32:00,1
