8,select * from galSpecIndx where specObjId=#
2019-11-23 09:04:00,1
2019-11-23 11:11:00,1
2019-11-23 13:32:00,1
2019-11-23 14:26:00,1
2019-11-23 14:59:00,1
2019-11-23 15:47:00,1
2019-11-23 16:14:00,1
2019-11-23 19:07:00,1
