42,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-11-23 01:12:00,1
2019-11-23 01:13:00,4
2019-11-23 01:14:00,3
2019-11-23 01:15:00,4
2019-11-23 01:16:00,5
2019-11-23 01:17:00,7
2019-11-23 01:18:00,2
2019-11-23 01:19:00,2
2019-11-23 01:28:00,2
2019-11-23 01:29:00,1
2019-11-23 01:30:00,3
2019-11-23 01:31:00,2
2019-11-23 01:41:00,2
2019-11-23 18:14:00,2
2019-11-23 18:15:00,2
