15,select * from SpecLine where specObjId=#
2019-10-27 01:51:00,1
2019-10-27 02:46:00,1
2019-10-27 07:21:00,1
2019-10-27 08:42:00,1
2019-10-27 08:47:00,1
2019-10-27 08:48:00,1
2019-10-27 10:15:00,1
2019-10-27 14:40:00,1
2019-10-27 15:05:00,1
2019-10-27 16:00:00,1
2019-10-27 20:52:00,1
2019-10-27 22:13:00,1
2019-10-27 22:19:00,1
2019-10-27 22:20:00,1
2019-10-27 22:22:00,1
